n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
17130.5468,0.018,-0.6036,4.9686,-0.7488,-4.9871,-1.1088,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0047,-0.0246
17134.5092,0.0236,-0.6305,4.9126,-0.7938,-4.8169,-1.0848,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0046,-0.0246
17138.4728,0.0203,-0.6399,4.9337,-0.664,-4.8847,-1.0647,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0046,-0.0246
17142.8861,0.0225,-0.6523,4.9735,-0.5381,-4.8908,-1.1345,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0047,-0.0245
17146.5112,0.0309,-0.6616,5.0527,-0.6573,-4.8876,-1.0598,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0046,-0.0245
17150.4774,0.0319,-0.6523,5.0227,-0.4784,-4.8681,-0.9578,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0046,-0.0246
17154.4799,0.0345,-0.6429,4.9625,-0.5542,-4.8051,-0.9495,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0046,-0.0245
17158.4958,0.0324,-0.6293,5.0282,-0.3729,-4.8667,-0.9907,0.0,0.0,0.4433,-0.0331,0.0056,-0.0239,0.0323,0.0046,-0.0245
17162.4723,0.0291,-0.6337,4.8748,-0.598,-4.7927,-1.0298,0.0,0.0,0.4433,-0.0331,0.0056,-0.0239,0.0323,0.0046,-0.0245
17166.5207,0.0336,-0.6342,4.9523,-0.5283,-4.8071,-1.0864,0.0,0.0,0.4433,-0.0331,0.0056,-0.0239,0.0323,0.0047,-0.0246
17170.4878,0.0253,-0.6361,4.6291,-0.6345,-4.7921,-1.0492,0.0,0.0,0.4433,-0.033,0.0056,-0.024,0.0323,0.0046,-0.0246
17174.5405,0.0259,-0.6304,4.8014,-0.6869,-4.7929,-1.0142,0.0,0.0,0.4433,-0.0331,0.0056,-0.0239,0.0323,0.0046,-0.0246
17178.4888,0.0287,-0.6091,4.9579,-0.3964,-4.8165,-1.0033,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0046,-0.0246
17182.4897,0.0307,-0.5998,4.8983,-0.4393,-4.7917,-1.0712,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0047,-0.0246
17186.4693,0.032,-0.5951,4.9123,-0.5326,-4.7979,-1.0198,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0046,-0.0246
17190.5071,0.0351,-0.5805,4.9582,-0.3655,-4.7473,-1.0232,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0046,-0.0246
17194.5162,0.037,-0.583,4.9454,-0.4944,-4.7641,-1.0128,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0046,-0.0246
17198.6,0.0417,-0.5819,4.9886,-0.4879,-4.7568,-1.003,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0046,-0.0246
17202.5248,0.0445,-0.5873,4.9973,-0.519,-4.7968,-0.9955,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0046,-0.0246
17206.4933,0.0537,-0.5832,5.0443,-0.4931,-4.7807,-1.0402,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0047,-0.0245
17210.4948,0.059,-0.5784,5.0231,-0.5,-4.7846,-1.0051,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0046,-0.0245
17214.4925,0.0743,-0.5728,5.003,-0.5168,-4.7893,-1.0189,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0046,-0.0246
17218.5516,0.0814,-0.5683,4.9281,-0.5658,-4.7428,-1.0014,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0046,-0.0245
17222.6741,0.0828,-0.5728,4.9673,-0.5081,-4.7903,-1.0015,0.0,0.0,0.4433,-0.0331,0.0056,-0.0237,0.0323,0.0046,-0.0245
17226.5189,0.085,-0.5772,4.9549,-0.583,-4.7854,-1.0135,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0046,-0.0246
17230.5059,0.0778,-0.5758,4.7941,-0.4943,-4.8023,-1.0209,0.0,0.0,0.4433,-0.033,0.0056,-0.0239,0.0323,0.0046,-0.0246
17234.5157,0.0786,-0.5867,4.9526,-0.5553,-4.7316,-1.0799,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0047,-0.0246
17238.519,0.0792,-0.5957,4.9171,-0.6129,-4.7177,-1.0798,0.0,0.0,0.4433,-0.0331,0.0056,-0.0239,0.0323,0.0047,-0.0246
17242.4686,0.0758,-0.6021,4.9742,-0.5953,-4.8169,-1.0346,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0046,-0.0245
17246.4794,0.0706,-0.608,4.9415,-0.5218,-4.8459,-1.1169,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0047,-0.0245
17250.4811,0.0662,-0.6123,4.9896,-0.5761,-4.8321,-1.0497,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0047,-0.0246
17255.0299,0.0666,-0.6129,4.9397,-0.527,-4.7075,-1.0029,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0046,-0.0245
17258.5185,0.0583,-0.6231,4.8479,-0.6216,-4.8112,-1.1311,0.0,0.0,0.4433,-0.0331,0.0056,-0.024,0.0323,0.0047,-0.0245
17262.5308,0.0529,-0.6272,4.7857,-0.4454,-4.7168,-1.2112,0.0,0.0,0.4433,-0.033,0.0056,-0.0241,0.0323,0.0047,-0.0245
17266.5146,0.0478,-0.6334,4.7927,-0.4478,-4.7252,-1.207,0.0,0.0,0.4433,-0.0331,0.0056,-0.0239,0.0323,0.0047,-0.0245
17270.5284,0.0304,-0.6324,4.5888,-0.4791,-4.7614,-1.1037,0.0,0.0,0.4433,-0.033,0.0056,-0.024,0.0323,0.0047,-0.0245
17274.4958,0.031,-0.6341,4.8439,-0.4127,-4.8258,-1.1628,0.0,0.0,0.4433,-0.0331,0.0056,-0.0239,0.0323,0.0047,-0.0246
17278.5356,0.015,-0.6339,4.7829,-0.4875,-4.8945,-1.1442,0.0,0.0,0.4433,-0.0331,0.0056,-0.0239,0.0323,0.0047,-0.0246
17282.5214,0.004,-0.6329,4.7986,-0.4932,-4.8411,-1.1678,0.0,0.0,0.4433,-0.0331,0.0056,-0.0238,0.0323,0.0047,-0.0246
17286.5431,-0.0045,-0.6336,4.9579,-0.525,-4.9912,-1.1189,0.0,0.0,0.3543,-0.0331,0.0056,-0.0238,0.0323,0.0047,-0.0246
17290.5333,-0.0075,-0.6292,4.9626,-0.4619,-4.9356,-1.0861,0.0,0.0,0.3543,-0.0331,0.0056,-0.0238,0.0323,0.0046,-0.0245
17294.4865,-0.0097,-0.6353,4.9676,-0.6289,-4.8801,-1.1207,0.0,0.0,0.3543,-0.0331,0.0056,-0.0239,0.0323,0.0047,-0.0245
17298.4861,-0.0098,-0.6312,4.9306,-0.4345,-4.7517,-1.0392,0.0,0.0,0.3543,-0.0331,0.0056,-0.0239,0.0323,0.0046,-0.0246
17302.5508,-0.001,-0.6251,4.949,-0.6024,-4.7473,-1.0005,0.0,0.0,0.3543,-0.0331,0.0056,-0.0238,0.0323,0.0046,-0.0245
17306.5034,-0.0088,-0.6253,4.7344,-0.5184,-4.8229,-1.134,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0047,-0.0246
17310.6636,-0.0009,-0.624,4.9491,-0.5366,-4.7611,-1.084,0.0,0.0,0.3543,-0.0331,0.0056,-0.024,0.0323,0.0047,-0.0245
17314.5065,0.0127,-0.6233,4.9246,-0.411,-4.779,-1.1649,0.0,0.0,0.3543,-0.0331,0.0056,-0.0239,0.0323,0.0047,-0.0246
17318.5532,0.0234,-0.6239,5.0152,-0.4716,-4.7857,-1.1241,0.0,0.0,0.3543,-0.0331,0.0056,-0.0238,0.0323,0.0047,-0.0246
17322.5177,0.0404,-0.6132,5.0237,-0.3383,-4.7617,-1.0764,0.0,0.0,0.3543,-0.0331,0.0056,-0.0238,0.0323,0.0047,-0.0246
17326.5258,0.0498,-0.6101,4.9652,-0.5341,-4.7905,-1.0538,0.0,0.0,0.3543,-0.0331,0.0056,-0.0238,0.0323,0.0046,-0.0246
17330.5357,0.0613,-0.599,4.9702,-0.3907,-4.7435,-1.0204,0.0,0.0,0.3543,-0.0331,0.0056,-0.0238,0.0323,0.0046,-0.0246
17334.5948,0.0701,-0.6014,4.999,-0.4964,-4.7747,-1.1101,0.0,0.0,0.3543,-0.0331,0.0056,-0.0238,0.0323,0.0047,-0.0246
17338.5437,0.0804,-0.5904,5.081,-0.4262,-4.7764,-1.0656,0.0,0.0,0.3543,-0.0331,0.0056,-0.0238,0.0323,0.0047,-0.0246
17342.5191,0.083,-0.5989,5.011,-0.5229,-4.7796,-1.1411,0.0,0.0,0.3543,-0.0331,0.0056,-0.0238,0.0323,0.0047,-0.0245
17346.5141,0.0866,-0.5899,5.0293,-0.3123,-4.7645,-1.1049,0.0,0.0,0.3543,-0.0331,0.0056,-0.0239,0.0323,0.0047,-0.0246
17350.5644,0.0931,-0.5775,4.9555,-0.2937,-4.8498,-1.089,0.0,0.0,0.3543,-0.0331,0.0056,-0.0239,0.0323,0.0047,-0.0246
17354.6086,0.0906,-0.5756,4.965,-0.4475,-4.8213,-1.1168,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0047,-0.0246
17358.5935,0.0835,-0.5736,4.9469,-0.3855,-4.9259,-1.1399,0.0,0.0,0.3543,-0.0331,0.0056,-0.0239,0.0323,0.0047,-0.0246
17362.4958,0.0775,-0.5729,4.9794,-0.5185,-4.8731,-1.0441,0.0,0.0,0.3543,-0.0331,0.0056,-0.0239,0.0323,0.0047,-0.0246
17366.6113,0.0699,-0.5777,4.9217,-0.5429,-4.8238,-0.9906,0.0,0.0,0.3543,-0.0331,0.0056,-0.0239,0.0323,0.0046,-0.0246
17370.5488,0.0711,-0.5742,5.0856,-0.3996,-4.881,-1.1031,0.0,0.0,0.3543,-0.0331,0.0056,-0.0239,0.0323,0.0047,-0.0246
17374.5461,0.06,-0.5803,4.9511,-0.4701,-4.9502,-1.0884,0.0,0.0,0.3543,-0.0331,0.0056,-0.024,0.0323,0.0047,-0.0246
17378.545,0.0443,-0.5753,4.9362,-0.3901,-5.0332,-1.0987,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0047,-0.0246
17382.5509,0.031,-0.5801,5.0559,-0.4691,-5.0491,-1.1246,0.0,0.0,0.3543,-0.0331,0.0056,-0.0239,0.0323,0.0047,-0.0246
17386.5694,0.0205,-0.5751,4.9407,-0.3858,-4.9472,-1.1443,0.0,0.0,0.3543,-0.0331,0.0056,-0.0239,0.0323,0.0047,-0.0246
17390.5638,0.0154,-0.5823,4.9574,-0.4848,-4.8344,-1.0964,0.0,0.0,0.3543,-0.0331,0.0056,-0.024,0.0323,0.0047,-0.0246
17394.5274,0.0176,-0.5848,4.9643,-0.4338,-4.8216,-1.0336,0.0,0.0,0.3543,-0.0331,0.0056,-0.024,0.0323,0.0047,-0.0247
17398.5347,0.013,-0.5834,4.8406,-0.4479,-4.8031,-1.0815,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0047,-0.0246
17402.5578,0.0143,-0.5858,4.9256,-0.4806,-4.8702,-1.0966,0.0,0.0,0.3543,-0.033,0.0056,-0.0239,0.0323,0.0047,-0.0246
17406.5329,0.0131,-0.5864,4.9996,-0.4595,-4.9267,-1.1105,0.0,0.0,0.3543,-0.0331,0.0056,-0.0239,0.0323,0.0047,-0.0246
17410.5993,0.0038,-0.5889,4.8295,-0.4731,-4.9224,-1.11,0.0,0.0,0.3543,-0.033,0.0056,-0.0239,0.0323,0.0047,-0.0246
17414.5854,-0.0103,-0.5915,4.8438,-0.4569,-4.9602,-1.1077,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0047,-0.0246
17418.5194,-0.013,-0.5876,4.8898,-0.4683,-4.939,-1.0081,0.0,0.0,0.3543,-0.033,0.0056,-0.0239,0.0323,0.0047,-0.0246
17422.5542,-0.0106,-0.5915,4.8522,-0.4722,-4.8743,-1.1068,0.0,0.0,0.3543,-0.033,0.0056,-0.0239,0.0323,0.0047,-0.0246
17426.5452,-0.0069,-0.5861,4.9876,-0.4387,-4.9003,-1.0362,0.0,0.0,0.3543,-0.0331,0.0056,-0.0239,0.0323,0.0047,-0.0245
17430.5572,-0.0064,-0.5887,4.8772,-0.5357,-4.8618,-1.0501,0.0,0.0,0.3543,-0.0331,0.0056,-0.0239,0.0323,0.0047,-0.0246
17434.5582,-0.0073,-0.5897,5.0331,-0.546,-4.9503,-1.0481,0.0,0.0,0.3543,-0.0331,0.0056,-0.0238,0.0323,0.0047,-0.0246
17438.4972,-0.0177,-0.5954,4.8899,-0.5008,-4.9794,-1.0979,0.0,0.0,0.3543,-0.0331,0.0056,-0.0239,0.0323,0.0047,-0.0246
17442.5227,-0.0358,-0.5941,4.8945,-0.5074,-5.2205,-1.0037,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0047,-0.0246
17446.6054,-0.0395,-0.5856,4.9536,-0.447,-4.999,-0.9529,0.0,0.0,0.3543,-0.033,0.0056,-0.0239,0.0323,0.0047,-0.0246
17450.5562,-0.0335,-0.5794,4.9121,-0.5068,-4.7566,-0.9347,0.0,0.0,0.3543,-0.033,0.0056,-0.0239,0.0323,0.0046,-0.0245
17454.5291,-0.0389,-0.5762,4.8726,-0.5222,-5.0415,-0.987,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0047,-0.0246
17458.5748,-0.0357,-0.5724,4.9178,-0.4898,-4.9593,-0.9937,0.0,0.0,0.3543,-0.033,0.0057,-0.0241,0.0323,0.0047,-0.0245
17462.6131,-0.037,-0.572,4.904,-0.4968,-4.973,-0.9834,0.0,0.0,0.3543,-0.033,0.0056,-0.0241,0.0323,0.0047,-0.0246
17466.6369,-0.0469,-0.5632,4.8531,-0.4899,-5.067,-0.9022,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0046,-0.0246
17470.6173,-0.0528,-0.5626,4.9083,-0.4624,-4.9742,-1.0102,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0047,-0.0245
17474.5699,-0.0629,-0.5547,4.8556,-0.4874,-5.0552,-0.9253,0.0,0.0,0.3543,-0.033,0.0056,-0.0241,0.0323,0.0047,-0.0246
17478.6309,-0.0835,-0.5444,4.7282,-0.4657,-5.0926,-0.8987,0.0,0.0,0.3543,-0.033,0.0056,-0.0241,0.0323,0.0046,-0.0245
17482.5965,-0.0934,-0.5366,4.8224,-0.5116,-5.1157,-0.904,0.0,0.0,0.3543,-0.033,0.0057,-0.0241,0.0323,0.0046,-0.0245
17486.582,-0.0956,-0.5341,4.8434,-0.4932,-5.1614,-0.9529,0.0,0.0,0.3543,-0.033,0.0056,-0.0241,0.0323,0.0047,-0.0246
17490.5634,-0.1146,-0.5315,4.8139,-0.477,-5.2437,-0.8835,0.0,0.0,0.3543,-0.033,0.0056,-0.0242,0.0323,0.0046,-0.0245
17494.5717,-0.1388,-0.5275,4.7388,-0.4686,-5.1466,-0.8948,0.0,0.0,0.3543,-0.033,0.0057,-0.0242,0.0323,0.0046,-0.0245
17498.5845,-0.1465,-0.5192,4.8344,-0.4459,-5.1602,-0.8815,0.0,0.0,0.3543,-0.033,0.0057,-0.0242,0.0323,0.0046,-0.0245
17502.5539,-0.1668,-0.5114,4.6684,-0.447,-5.1502,-0.8674,0.0,0.0,0.3543,-0.033,0.0057,-0.0242,0.0323,0.0046,-0.0245
17506.5667,-0.1851,-0.5057,4.6616,-0.4619,-5.1364,-0.8889,0.0,0.0,0.3543,-0.033,0.0057,-0.0242,0.0323,0.0046,-0.0245
17510.6547,-0.1939,-0.5021,4.6904,-0.3967,-5.0958,-0.9247,0.0,0.0,0.3543,-0.033,0.0057,-0.0242,0.0322,0.0046,-0.0245
17514.5891,-0.2116,-0.4913,4.6674,-0.405,-5.1439,-0.8328,0.0,0.0,0.3543,-0.033,0.0057,-0.0242,0.0322,0.0046,-0.0245
17518.5906,-0.2219,-0.4857,4.6894,-0.4141,-5.1307,-0.8787,0.0,0.0,0.3543,-0.033,0.0057,-0.0242,0.0322,0.0046,-0.0245
17522.602,-0.2276,-0.4799,4.6805,-0.4425,-5.1606,-0.8057,0.0,0.0,0.3543,-0.033,0.0057,-0.0242,0.0322,0.0046,-0.0245
17526.5837,-0.2319,-0.4761,4.7526,-0.4529,-5.1573,-0.8749,0.0,0.0,0.3543,-0.033,0.0057,-0.0242,0.0323,0.0046,-0.0246
17530.536,-0.2407,-0.4687,4.6846,-0.4301,-5.1989,-0.8427,0.0,0.0,0.3543,-0.033,0.0057,-0.0242,0.0322,0.0046,-0.0245
17534.5462,-0.2557,-0.4718,4.6891,-0.4381,-5.413,-0.9768,0.0,0.0,0.3543,-0.0329,0.0057,-0.0242,0.0323,0.0047,-0.0246
17538.5452,-0.2573,-0.4689,4.762,-0.469,-5.2171,-0.827,0.0,0.0,0.3543,-0.033,0.0057,-0.0242,0.0323,0.0046,-0.0245
17542.6027,-0.2667,-0.4642,4.7784,-0.4616,-5.3148,-0.7661,0.0,0.0,0.3543,-0.033,0.0057,-0.0242,0.0323,0.0046,-0.0246
17546.5489,-0.2679,-0.4528,4.8833,-0.4041,-5.3831,-0.6783,0.0,0.0,0.3543,-0.033,0.0056,-0.0242,0.0323,0.0046,-0.0246
17550.5774,-0.2853,-0.4488,4.7859,-0.4587,-5.5836,-0.7987,0.0,0.0,0.3543,-0.033,0.0057,-0.0242,0.0323,0.0046,-0.0245
17554.5532,-0.3049,-0.4475,4.8077,-0.4845,-5.613,-0.8019,0.0,0.0,0.3543,-0.033,0.0056,-0.0241,0.0323,0.0046,-0.0245
17558.597,-0.3113,-0.4413,5.0019,-0.3009,-5.617,-0.8221,0.0,0.0,0.3543,-0.033,0.0056,-0.0242,0.0323,0.0046,-0.0245
17562.5556,-0.3212,-0.4362,4.9254,-0.4002,-5.5874,-0.7842,0.0,0.0,0.3543,-0.033,0.0056,-0.0241,0.0323,0.0046,-0.0245
17566.5975,-0.33,-0.4329,5.011,-0.3195,-5.675,-0.8659,0.0,0.0,0.3543,-0.033,0.0056,-0.0241,0.0323,0.0046,-0.0245
17570.5398,-0.3394,-0.4225,5.0751,-0.347,-5.7153,-0.7556,0.0,0.0,0.3543,-0.033,0.0056,-0.0242,0.0323,0.0046,-0.0244
17574.5821,-0.3342,-0.4132,5.2535,-0.3295,-5.7171,-0.7486,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0046,-0.0245
17578.6791,-0.3464,-0.3989,4.9813,-0.4125,-5.8588,-0.6719,0.0,0.0,0.3543,-0.033,0.0056,-0.0241,0.0323,0.0046,-0.0245
17582.5873,-0.3504,-0.3945,5.154,-0.3999,-5.777,-0.7825,0.0,0.0,0.3543,-0.033,0.0056,-0.0241,0.0323,0.0046,-0.0245
17586.5647,-0.3445,-0.3946,5.2642,-0.4013,-5.7315,-0.8148,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0046,-0.0245
17590.5976,-0.3541,-0.3941,5.2509,-0.3748,-5.9705,-0.7169,0.0,0.0,0.3543,-0.033,0.0056,-0.0239,0.0323,0.0046,-0.0245
17594.5609,-0.3442,-0.39,5.2171,-0.3634,-5.7906,-0.7914,0.0,0.0,0.3543,-0.033,0.0056,-0.0241,0.0322,0.0046,-0.0245
17598.5219,-0.3269,-0.3859,5.3886,-0.3945,-5.8203,-0.7773,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0046,-0.0245
17602.6978,-0.3277,-0.3889,5.2393,-0.4627,-5.8538,-0.7238,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0322,0.0046,-0.0245
17606.5933,-0.3277,-0.389,5.2537,-0.421,-5.9034,-0.7546,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0046,-0.0245
17610.5554,-0.3227,-0.3864,5.3686,-0.41,-5.9268,-0.7111,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0046,-0.0245
17614.6029,-0.3252,-0.3844,5.4882,-0.3554,-6.1628,-0.7125,0.0,0.0,0.3543,-0.033,0.0056,-0.0239,0.0323,0.0046,-0.0245
17618.5927,-0.3309,-0.3893,5.3994,-0.4339,-6.0172,-0.7582,0.0,0.0,0.3543,-0.033,0.0056,-0.0241,0.0323,0.0046,-0.0244
17622.6691,-0.3234,-0.3947,5.4092,-0.3836,-6.0605,-0.824,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0046,-0.0244
17626.6225,-0.3273,-0.3988,5.4503,-0.4117,-6.1348,-0.8477,0.0,0.0,0.3543,-0.033,0.0056,-0.0239,0.0323,0.0046,-0.0245
17630.5715,-0.3225,-0.4036,5.5808,-0.5118,-6.0012,-0.7868,0.0,0.0,0.3543,-0.033,0.0056,-0.0239,0.0323,0.0046,-0.0244
17634.768,-0.3164,-0.4053,5.4828,-0.3002,-6.0434,-0.8396,0.0,0.0,0.3543,-0.033,0.0056,-0.0239,0.0323,0.0046,-0.0244
17638.5654,-0.3171,-0.4069,5.467,-0.3359,-6.0567,-0.8542,0.0,0.0,0.3543,-0.033,0.0056,-0.0241,0.0323,0.0046,-0.0244
17642.6218,-0.3234,-0.4043,5.444,-0.3687,-6.0396,-0.7509,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0046,-0.0245
17646.5774,-0.321,-0.3941,5.4551,-0.339,-6.0219,-0.6397,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0046,-0.0245
17650.6291,-0.3283,-0.3947,5.434,-0.3833,-6.214,-0.8023,0.0,0.0,0.3543,-0.033,0.0056,-0.0241,0.0323,0.0046,-0.0245
17654.56,-0.3352,-0.3947,5.378,-0.3239,-6.0898,-0.8079,0.0,0.0,0.3543,-0.033,0.0056,-0.0242,0.0323,0.0046,-0.0245
17658.6088,-0.3286,-0.4005,5.4867,-0.353,-6.0167,-0.8566,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0046,-0.0245
17662.5961,-0.3205,-0.4031,5.6878,-0.418,-6.1423,-0.8248,0.0,0.0,0.3543,-0.033,0.0056,-0.0239,0.0323,0.0046,-0.0245
17666.6993,-0.3193,-0.4004,5.5052,-0.3407,-6.1143,-0.8079,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0046,-0.0244
17670.5717,-0.3118,-0.3931,5.5273,-0.3212,-6.0408,-0.7737,0.0,0.0,0.3543,-0.033,0.0056,-0.0239,0.0323,0.0046,-0.0245
17674.5859,-0.3189,-0.3881,5.4858,-0.3598,-6.0855,-0.8049,0.0,0.0,0.3543,-0.033,0.0056,-0.0241,0.0323,0.0046,-0.0244
17678.6711,-0.3271,-0.391,5.4169,-0.3773,-6.1487,-0.822,0.0,0.0,0.3543,-0.033,0.0056,-0.0242,0.0323,0.0046,-0.0245
17682.6184,-0.3253,-0.3893,5.5398,-0.3337,-6.1034,-0.811,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0046,-0.0244
17686.6085,-0.3276,-0.3916,5.5542,-0.3441,-6.1973,-0.8259,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0046,-0.0245
17690.6194,-0.3268,-0.3975,5.5025,-0.3755,-6.0639,-0.7594,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0046,-0.0245
17694.5649,-0.3144,-0.4048,5.6839,-0.5331,-6.1828,-0.7959,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0046,-0.0245
17698.7117,-0.3182,-0.4103,5.4948,-0.4492,-6.2422,-0.8015,0.0,0.0,0.3543,-0.033,0.0056,-0.0242,0.0323,0.0046,-0.0246
17702.5699,-0.3215,-0.4082,5.5261,-0.4196,-6.136,-0.7413,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0046,-0.0244
17706.5785,-0.3357,-0.4078,5.4999,-0.4342,-6.2654,-0.7844,0.0,0.0,0.3543,-0.033,0.0056,-0.0241,0.0323,0.0046,-0.0244
17710.5791,-0.3431,-0.411,5.3224,-0.4329,-6.0777,-0.7841,0.0,0.0,0.3543,-0.033,0.0056,-0.0242,0.0323,0.0046,-0.0244
17714.583,-0.3502,-0.4185,5.5645,-0.4739,-6.2486,-0.7901,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0046,-0.0245
17718.5812,-0.3494,-0.4177,5.4911,-0.4412,-6.0845,-0.7133,0.0,0.0,0.3543,-0.033,0.0056,-0.0242,0.0323,0.0046,-0.0244
17722.5226,-0.3546,-0.4169,5.3905,-0.4395,-6.1969,-0.7435,0.0,0.0,0.3543,-0.033,0.0056,-0.0242,0.0323,0.0046,-0.0245
17726.5755,-0.3594,-0.4188,5.5115,-0.4643,-6.1924,-0.7319,0.0,0.0,0.3543,-0.033,0.0056,-0.0241,0.0323,0.0046,-0.0245
17730.5841,-0.359,-0.419,5.5573,-0.4642,-6.1956,-0.7189,0.0,0.0,0.3543,-0.033,0.0056,-0.0241,0.0323,0.0046,-0.0246
17734.742,-0.3681,-0.4253,5.4784,-0.5313,-6.2376,-0.7515,0.0,0.0,0.3543,-0.033,0.0056,-0.0241,0.0323,0.0046,-0.0245
17738.6305,-0.3664,-0.4179,5.5838,-0.4284,-6.0968,-0.7263,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0046,-0.0246
17742.6455,-0.355,-0.4182,5.5783,-0.4994,-6.0861,-0.7471,0.0,0.0,0.3543,-0.033,0.0056,-0.0239,0.0323,0.0046,-0.0246
17746.7194,-0.3551,-0.4125,5.5295,-0.4937,-6.1557,-0.5623,0.0,0.0,0.3543,-0.033,0.0056,-0.0241,0.0323,0.0046,-0.0246
17750.6397,-0.3456,-0.411,5.5822,-0.4504,-6.1423,-0.7345,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0046,-0.0245
17754.626,-0.3378,-0.4116,5.5524,-0.474,-6.1295,-0.7504,0.0,0.0,0.3543,-0.033,0.0056,-0.0239,0.0323,0.0046,-0.0245
17758.5763,-0.3324,-0.4112,5.5357,-0.4835,-6.1035,-0.7547,0.0,0.0,0.3543,-0.033,0.0056,-0.0239,0.0323,0.0046,-0.0245
17762.5866,-0.3327,-0.4146,5.5498,-0.5137,-6.1596,-0.7161,0.0,0.0,0.3543,-0.033,0.0056,-0.0239,0.0323,0.0046,-0.0245
17766.5926,-0.3298,-0.4119,5.579,-0.4594,-6.2858,-0.671,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0046,-0.0246
17770.6341,-0.3149,-0.411,5.7472,-0.3975,-6.1187,-0.7801,0.0,0.0,0.3543,-0.0331,0.0056,-0.0239,0.0323,0.0046,-0.0245
17774.5797,-0.3109,-0.4127,5.5259,-0.4337,-6.0724,-0.7856,0.0,0.0,0.3543,-0.033,0.0056,-0.0241,0.0323,0.0046,-0.0246
17778.723,-0.2939,-0.4147,5.6787,-0.5688,-6.0599,-0.7323,0.0,0.0,0.3543,-0.033,0.0056,-0.024,0.0323,0.0046,-0.0246
