n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
15574.3792,0.2097,-0.6385,6.2786,-0.8258,-5.7489,-0.4441,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
15578.1049,0.2158,-0.6416,6.2706,-0.9047,-5.7807,-0.5454,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
15582.1296,0.2204,-0.6391,6.2321,-0.9034,-5.7627,-0.4956,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
15586.1297,0.215,-0.6378,6.2328,-0.7973,-5.8516,-0.4924,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0282
15590.2981,0.2193,-0.6314,6.2071,-0.827,-5.7153,-0.4974,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
15594.2962,0.2256,-0.6265,6.211,-0.8514,-5.7315,-0.4414,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0281
15598.3018,0.2215,-0.6316,6.0704,-0.8616,-5.7202,-0.5492,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0281
15602.1236,0.2172,-0.6241,6.0601,-0.7832,-5.7502,-0.4983,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0282
15606.1263,0.2127,-0.6218,6.1185,-0.8138,-5.7396,-0.5456,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0281
15610.1416,0.2161,-0.627,6.1578,-0.9119,-5.7159,-0.5284,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0281
15614.3138,0.2186,-0.6325,6.1652,-0.8886,-5.7496,-0.5598,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
15618.3147,0.2119,-0.6381,6.1021,-0.8915,-5.7254,-0.511,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0281
15622.3243,0.2111,-0.6352,6.15,-0.8315,-5.6886,-0.5408,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
15626.1454,0.2177,-0.6269,6.131,-0.8648,-5.5456,-0.3561,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0283
15630.1267,0.2182,-0.6319,6.1222,-0.8895,-5.7178,-0.5135,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
15634.1331,0.2185,-0.6335,6.1028,-0.8868,-5.6244,-0.4774,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
15638.283,0.2111,-0.6337,5.9767,-0.8025,-5.661,-0.5111,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
15642.4071,0.2113,-0.6255,5.9134,-0.8035,-5.5479,-0.4345,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
15646.291,0.2221,-0.6292,6.0662,-0.9289,-5.5228,-0.4474,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0282
15650.1187,0.2191,-0.6165,5.9485,-0.6415,-5.6097,-0.4661,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0281
15654.1384,0.2107,-0.6087,5.9816,-0.7726,-5.7073,-0.4947,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
15658.128,0.2091,-0.603,5.9818,-0.8196,-5.596,-0.4903,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
15662.3001,0.2123,-0.5987,6.0197,-0.824,-5.5677,-0.4747,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
15666.3867,0.2181,-0.6205,5.9637,-1.1998,-5.3994,-0.5918,0.0,0.0,0.4433,-0.0335,0.0019,-0.0279,0.0335,0.0014,-0.0282
15670.3138,0.2183,-0.6352,5.972,-0.937,-5.4208,-0.6041,0.0,0.0,0.4433,-0.0335,0.0019,-0.0279,0.0335,0.0014,-0.0282
15674.1545,0.2156,-0.6196,5.973,-0.6783,-5.6107,-0.4018,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0282
15678.1961,0.2108,-0.6142,5.8269,-0.7684,-5.4664,-0.4729,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0282
15682.3266,0.2053,-0.6149,5.9179,-0.9107,-5.6828,-0.4111,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0282
15686.3845,0.206,-0.6158,5.8029,-0.749,-5.422,-0.5302,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0282
15690.3028,0.2039,-0.6055,5.8429,-0.7269,-5.3748,-0.4327,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
15694.2514,0.203,-0.6125,5.7131,-0.7817,-5.3726,-0.5153,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0334,0.0014,-0.0282
15698.1292,0.2097,-0.6054,5.8481,-0.7565,-5.4095,-0.3889,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0282
15702.1676,0.2094,-0.6047,5.7313,-0.7943,-5.3376,-0.5128,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0334,0.0014,-0.0282
15706.3178,0.2062,-0.6078,5.6951,-0.9018,-5.3119,-0.4694,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0334,0.0014,-0.0283
15710.3365,0.2019,-0.5921,5.8015,-0.9546,-5.3593,-0.4185,0.0,0.0,0.4433,-0.0335,0.0019,-0.028,0.0335,0.0014,-0.0282
15714.4039,0.1894,-0.5806,5.6538,-0.8653,-5.3806,-0.3815,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0334,0.0014,-0.0282
15718.2989,0.1877,-0.5895,5.6694,-0.8475,-5.3424,-0.4491,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
15722.1439,0.1894,-0.5916,5.7084,-0.8587,-5.3129,-0.4323,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0334,0.0014,-0.0282
15726.1826,0.1905,-0.5904,5.6381,-0.8806,-5.3391,-0.4054,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0334,0.0014,-0.0282
15730.4162,0.1815,-0.5973,5.6028,-0.9434,-5.3994,-0.4715,0.0,0.0,0.4433,-0.0335,0.0019,-0.028,0.0335,0.0014,-0.0282
15734.3206,0.1596,-0.6054,5.3727,-0.9301,-5.3462,-0.4185,0.0,0.0,0.4433,-0.0335,0.0019,-0.028,0.0335,0.0014,-0.0283
15738.3056,0.1426,-0.6099,5.4436,-0.869,-5.4386,-0.5165,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
15742.31,0.1241,-0.6141,5.4149,-0.8716,-5.3638,-0.3952,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0283
15746.1358,0.123,-0.6213,5.5274,-0.8814,-5.1851,-0.5719,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0334,0.0014,-0.0283
15750.1491,0.1095,-0.6153,5.4265,-0.835,-5.3203,-0.4069,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0334,0.0014,-0.0283
15754.392,0.1011,-0.6127,5.4969,-0.8965,-5.2725,-0.4116,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0334,0.0014,-0.0283
15758.334,0.1036,-0.615,5.5068,-0.8842,-5.1939,-0.4253,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0334,0.0014,-0.0283
15762.3062,0.1154,-0.6165,5.4517,-0.855,-4.9327,-0.4805,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0334,0.0014,-0.0282
15766.3512,0.1076,-0.625,5.4704,-0.8659,-5.2491,-0.6042,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0334,0.0014,-0.0282
15770.1458,0.1151,-0.6267,5.4692,-0.8421,-5.0694,-0.4933,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0334,0.0014,-0.0282
15774.1402,0.119,-0.6235,5.4254,-0.8514,-5.1439,-0.4841,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0334,0.0014,-0.0282
15778.4029,0.1333,-0.625,5.4972,-0.8163,-5.1503,-0.5603,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0334,0.0014,-0.0281
15782.2986,0.1338,-0.6251,5.274,-0.8568,-5.2001,-0.5203,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0334,0.0014,-0.0282
15786.4251,0.1425,-0.6301,5.434,-0.8573,-5.1672,-0.5259,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0334,0.0014,-0.0282
15790.3473,0.1457,-0.6264,5.5151,-0.8435,-5.125,-0.5121,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0334,0.0014,-0.0282
15794.1236,0.1464,-0.6302,5.339,-0.8454,-5.1704,-0.4945,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0334,0.0014,-0.0282
15798.1793,0.1405,-0.6311,5.3264,-0.8234,-5.2002,-0.5133,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0334,0.0014,-0.0282
15802.357,0.1356,-0.6319,5.3821,-0.8347,-5.1697,-0.5045,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0334,0.0014,-0.0283
15806.3074,0.1302,-0.6318,5.4137,-0.8165,-5.0569,-0.5247,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0334,0.0014,-0.0282
15810.3344,0.1333,-0.6258,5.4948,-0.8775,-5.2011,-0.4495,0.0,0.0,0.4433,-0.0335,0.0019,-0.028,0.0334,0.0014,-0.0282
15814.2929,0.129,-0.6273,5.4564,-0.8877,-5.1731,-0.4818,0.0,0.0,0.4433,-0.0335,0.0019,-0.028,0.0334,0.0014,-0.0282
15818.1819,0.13,-0.6281,5.3856,-0.8527,-5.0891,-0.5052,0.0,0.0,0.4433,-0.0335,0.0019,-0.028,0.0334,0.0014,-0.0282
15822.1507,0.1303,-0.6297,5.4215,-0.9024,-5.0939,-0.5013,0.0,0.0,0.4433,-0.0335,0.0019,-0.0279,0.0334,0.0014,-0.0283
15826.3412,0.1393,-0.6319,5.4164,-0.9126,-5.1231,-0.5059,0.0,0.0,0.4433,-0.0335,0.0019,-0.0279,0.0334,0.0014,-0.0283
15830.3099,0.1422,-0.6334,5.3836,-0.9056,-5.0618,-0.5007,0.0,0.0,0.4433,-0.0335,0.0019,-0.028,0.0334,0.0014,-0.0283
15834.3736,0.1469,-0.6374,5.477,-0.8986,-5.0236,-0.5371,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0334,0.0014,-0.0283
15838.3106,0.1463,-0.6455,5.4222,-0.8611,-5.242,-0.6446,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0334,0.0014,-0.0282
15842.1777,0.153,-0.6504,5.4143,-0.8556,-5.123,-0.5849,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0334,0.0014,-0.0282
15846.168,0.1579,-0.6553,5.4003,-0.8377,-5.0702,-0.6072,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0334,0.0014,-0.0282
15850.3541,0.1501,-0.6598,5.3893,-0.8778,-5.1969,-0.5635,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
15854.3393,0.1497,-0.6664,5.3806,-0.8839,-5.0929,-0.5921,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0334,0.0014,-0.0282
15858.395,0.1523,-0.6689,5.3962,-0.8568,-5.0576,-0.5723,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0334,0.0014,-0.0282
15862.339,0.1473,-0.6752,5.3609,-0.8889,-5.1605,-0.6114,0.0,0.0,0.4433,-0.0335,0.0019,-0.028,0.0334,0.0014,-0.0282
15866.15,0.1374,-0.6773,5.3752,-0.8603,-5.2496,-0.593,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0283
15870.1663,0.1407,-0.6779,5.4024,-0.853,-5.0489,-0.583,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0334,0.0014,-0.0283
15874.3362,0.1392,-0.6779,5.3436,-0.8433,-5.0569,-0.5715,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0334,0.0014,-0.0282
15878.378,0.1311,-0.6794,5.3625,-0.8616,-5.1103,-0.6094,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0283
15882.432,0.1281,-0.6785,5.3602,-0.8738,-5.2198,-0.6019,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0283
15886.34,0.1304,-0.6807,5.3521,-0.8854,-5.0265,-0.6034,0.0,0.0,0.4433,-0.0335,0.0019,-0.028,0.0334,0.0014,-0.0283
15890.1465,0.1235,-0.6883,5.3698,-0.9801,-5.1883,-0.6197,0.0,0.0,0.4433,-0.0335,0.0019,-0.028,0.0335,0.0014,-0.0283
15894.203,0.1331,-0.6954,5.3501,-0.923,-4.9603,-0.6651,0.0,0.0,0.4433,-0.0335,0.0019,-0.0279,0.0334,0.0014,-0.0282
15898.3655,0.1234,-0.6993,5.2789,-0.9012,-5.1839,-0.6492,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
15902.323,0.1256,-0.7009,5.3655,-0.9028,-5.0115,-0.5676,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0334,0.0014,-0.0283
15906.3319,0.1347,-0.702,5.3403,-0.9094,-4.9515,-0.6085,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0334,0.0014,-0.0283
15910.3241,0.1496,-0.7067,5.3925,-0.8964,-4.9394,-0.6563,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0334,0.0014,-0.0283
15914.1523,0.143,-0.7127,5.3406,-0.9329,-5.1283,-0.6353,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0283
15918.1579,0.1421,-0.7159,5.2409,-0.9132,-4.9838,-0.5846,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0334,0.0014,-0.0283
15922.3111,0.1457,-0.7203,5.3329,-0.9237,-5.005,-0.648,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0334,0.0014,-0.0283
15926.2982,0.1529,-0.7245,5.2972,-0.9336,-4.981,-0.6387,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0334,0.0014,-0.0283
15930.3386,0.1496,-0.7354,5.3452,-1.0698,-5.0898,-0.6498,0.0,0.0,0.4433,-0.0335,0.0019,-0.0279,0.0335,0.0014,-0.0282
15934.3824,0.1486,-0.7346,5.3101,-0.9242,-5.1226,-0.6481,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0282
15938.2135,0.1253,-0.7365,5.2776,-0.9255,-5.3565,-0.6901,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0282
15942.1579,0.1241,-0.7393,5.251,-0.9465,-5.1498,-0.6558,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0282
15946.3056,0.1135,-0.7435,5.2837,-0.9314,-5.1536,-0.6407,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
15950.3162,0.1021,-0.7462,5.2667,-0.9339,-5.1304,-0.6489,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
15954.4512,0.09,-0.7475,5.2889,-0.9434,-5.1267,-0.6402,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0282
15958.3222,0.0787,-0.7455,5.2876,-0.9249,-5.2903,-0.6061,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
15962.1559,0.0765,-0.7486,5.211,-0.91,-5.0277,-0.6718,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0334,0.0014,-0.0282
15966.1703,0.0707,-0.7479,5.37,-0.9233,-5.1833,-0.6394,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
15970.3861,0.0744,-0.7442,5.5092,-0.8889,-5.1651,-0.6163,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
15974.3141,0.0736,-0.7372,5.3445,-0.9362,-5.1296,-0.6153,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0283
15978.3123,0.0734,-0.7364,5.3013,-0.9387,-5.1343,-0.6199,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
15982.3804,0.0966,-0.7332,5.4363,-0.9244,-5.0139,-0.6178,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0334,0.0014,-0.0282
15986.1636,0.0956,-0.7236,5.2783,-0.89,-5.1754,-0.5107,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
15990.1591,0.0908,-0.722,5.3478,-0.9224,-5.3035,-0.6162,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
15994.3696,0.095,-0.717,5.3278,-0.9089,-5.1067,-0.5677,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0334,0.0014,-0.0282
15998.4685,0.0933,-0.7129,5.3454,-0.8991,-5.2096,-0.5933,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16002.4223,0.0999,-0.713,5.3443,-0.9047,-5.1739,-0.6281,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16006.3534,0.0919,-0.7084,5.2999,-0.8826,-5.2659,-0.5967,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16010.1715,0.0806,-0.7051,5.3144,-0.8915,-5.3433,-0.5936,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0282
16014.1443,0.064,-0.7061,5.3104,-0.9104,-5.3301,-0.6181,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16018.3397,0.0583,-0.7044,5.3396,-0.8879,-5.2513,-0.6189,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16022.3479,0.0536,-0.7028,5.2833,-0.8917,-5.2151,-0.623,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16026.1651,0.0349,-0.7054,5.2323,-0.942,-5.2499,-0.6402,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16030.3028,0.0381,-0.7106,5.3738,-0.8961,-5.2113,-0.6308,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0282
16034.161,0.0396,-0.7041,5.3724,-0.8163,-5.2866,-0.5837,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16038.218,0.0352,-0.7059,5.3541,-0.8935,-5.2513,-0.6253,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16042.3369,0.0315,-0.7053,5.3426,-0.9102,-5.2969,-0.5734,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16046.4199,0.0199,-0.7034,5.1027,-0.8596,-5.1853,-0.6297,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16050.146,0.0251,-0.7043,5.3405,-0.917,-5.209,-0.5862,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16054.3879,0.03,-0.7081,5.3265,-0.9027,-5.2409,-0.664,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16058.2246,0.0397,-0.7098,5.3685,-0.9062,-5.1778,-0.6534,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16062.211,0.0517,-0.7114,5.4349,-0.8385,-5.1143,-0.6986,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16066.3278,0.0566,-0.7142,5.347,-0.913,-5.177,-0.6576,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16070.3527,0.0646,-0.7143,5.3725,-0.8842,-5.2068,-0.6831,0.0,0.0,0.4433,-0.0335,0.0018,-0.0281,0.0335,0.0014,-0.0282
16074.164,0.065,-0.7125,5.3875,-0.8585,-5.2332,-0.6274,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16078.3689,0.0686,-0.7162,5.3587,-0.9014,-5.1967,-0.5968,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16082.351,0.0723,-0.7167,5.3394,-0.9025,-5.1604,-0.6272,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16086.1731,0.0668,-0.7192,5.1514,-0.9567,-5.1894,-0.5864,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16090.3518,0.0724,-0.7184,5.2864,-0.8967,-5.2121,-0.5853,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0283
16094.4117,0.0702,-0.7171,5.3275,-0.9316,-5.233,-0.5551,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0282
16098.1664,0.0605,-0.7156,5.1277,-0.9228,-5.2086,-0.6072,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16102.4086,0.0568,-0.7125,5.3369,-0.8931,-5.2348,-0.5984,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16106.3867,0.0395,-0.7118,5.2238,-0.9207,-5.2812,-0.5998,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0282
16110.4181,0.0274,-0.7095,5.1834,-0.9174,-5.2659,-0.5949,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16114.1888,0.0234,-0.7087,5.267,-0.9165,-5.1992,-0.6224,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16118.334,0.0154,-0.7092,5.2349,-0.9255,-5.256,-0.5751,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16122.1822,0.0135,-0.7113,5.3467,-0.9191,-5.2488,-0.6251,0.0,0.0,0.4433,-0.0336,0.0018,-0.0278,0.0335,0.0014,-0.0281
16126.3918,0.0117,-0.7233,5.4059,-1.2094,-5.2963,-0.5562,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0284
16130.3591,0.024,-0.7259,5.4309,-0.9775,-5.2096,-0.6121,0.0,0.0,0.4433,-0.0336,0.0018,-0.0277,0.0335,0.0014,-0.0282
16134.3431,0.0264,-0.7328,5.4531,-0.9811,-5.3424,-0.6454,0.0,0.0,0.4433,-0.0336,0.0018,-0.0278,0.0335,0.0014,-0.0282
16138.3247,0.0248,-0.7378,5.2895,-0.9669,-5.2348,-0.631,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0282
16142.3261,0.0278,-0.7414,5.2659,-0.9424,-5.2616,-0.6616,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16146.415,0.0305,-0.7469,5.4138,-1.0256,-5.2766,-0.591,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0283
16150.3567,0.032,-0.7521,5.2714,-1.0022,-5.2708,-0.6327,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16154.3545,0.0415,-0.7553,5.3994,-1.029,-5.2626,-0.5629,0.0,0.0,0.4433,-0.0336,0.0018,-0.0278,0.0335,0.0014,-0.0282
16158.4326,0.0471,-0.7586,5.4195,-1.0203,-5.2375,-0.5967,0.0,0.0,0.4433,-0.0336,0.0018,-0.0278,0.0335,0.0014,-0.0282
16162.3488,0.0533,-0.7656,5.3562,-1.0193,-5.2249,-0.6465,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0283
16166.4245,0.0616,-0.763,5.5477,-0.8769,-5.288,-0.6337,0.0,0.0,0.4433,-0.0336,0.0018,-0.0278,0.0335,0.0014,-0.0283
16170.3802,0.0665,-0.758,5.4439,-1.0024,-5.2335,-0.6294,0.0,0.0,0.4433,-0.0336,0.0018,-0.0278,0.0335,0.0014,-0.0282
16174.3385,0.0679,-0.7616,5.4339,-1.0173,-5.2125,-0.6506,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0014,-0.0281
16178.3531,0.0608,-0.7639,5.2317,-1.0365,-5.2571,-0.6342,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16182.358,0.0644,-0.7694,5.3121,-1.0445,-5.1791,-0.6675,0.0,0.0,0.4433,-0.0335,0.0019,-0.028,0.0335,0.0014,-0.0282
16186.3789,0.0736,-0.7757,5.3824,-1.0395,-5.1731,-0.694,0.0,0.0,0.4433,-0.0335,0.0019,-0.028,0.0335,0.0014,-0.0281
16190.3665,0.0728,-0.7789,5.3156,-1.0374,-5.1921,-0.6437,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16194.3876,0.0845,-0.7782,5.436,-0.9337,-5.1759,-0.6874,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16198.3549,0.0918,-0.7791,5.4752,-0.9627,-5.1896,-0.6573,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
16202.3865,0.0992,-0.7813,5.4585,-1.0206,-5.1318,-0.6455,0.0,0.0,0.4433,-0.0335,0.0019,-0.028,0.0335,0.0014,-0.0283
16206.3787,0.1079,-0.7888,5.48,-1.1877,-5.167,-0.6248,0.0,0.0,0.4433,-0.0335,0.0019,-0.0281,0.0335,0.0014,-0.0282
16210.3811,0.1041,-0.7976,5.3319,-1.0378,-5.1645,-0.6843,0.0,0.0,0.4433,-0.0335,0.0019,-0.0281,0.0335,0.0014,-0.0282
16214.4904,0.1069,-0.8027,5.4321,-1.0603,-5.178,-0.6844,0.0,0.0,0.4433,-0.0335,0.0019,-0.0281,0.0335,0.0014,-0.0282
16218.3446,0.1017,-0.8024,5.2622,-1.0114,-5.1484,-0.6554,0.0,0.0,0.4433,-0.0335,0.0019,-0.0281,0.0335,0.0014,-0.0282
16222.4778,0.1149,-0.7956,5.4449,-0.9089,-5.1657,-0.6296,0.0,0.0,0.4433,-0.0335,0.0018,-0.0281,0.0335,0.0014,-0.0282
16226.3771,0.1136,-0.7927,5.3028,-1.0082,-5.1719,-0.6394,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0282
