n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
17814.525,-0.2571,0.1978,5.2286,-0.5601,-5.3102,0.9563,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
17818.5243,-0.2815,0.157,4.8583,-0.5891,-5.2905,0.811,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0244,0.0322,-0.001,-0.0262
17822.5622,-0.2781,0.0664,4.7164,-0.9878,-4.9617,0.3228,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.0009,-0.0261
17826.5353,-0.2904,0.0518,4.8514,-0.8744,-5.5955,1.2982,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
17830.5258,-0.2355,0.0978,4.966,-0.2146,-5.0549,0.924,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
17834.5652,-0.21,0.0808,5.1156,-0.531,-5.0443,0.9236,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
17838.5617,-0.1903,0.1204,5.2453,0.2701,-5.397,1.2291,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
17842.6505,-0.1845,0.087,5.0321,-0.6017,-5.0802,0.9388,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
17846.5765,-0.2019,0.1716,4.7597,0.4167,-5.3129,1.0248,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
17850.5765,-0.1603,0.167,4.8614,-0.2196,-5.1038,0.548,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.0009,-0.0261
17854.5634,-0.117,0.1531,5.0485,-1.266,-5.0516,1.0154,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
17858.5639,-0.1315,0.2264,4.8404,0.5534,-5.1995,0.7036,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0244,0.0322,-0.001,-0.0261
17862.5278,-0.1268,0.2849,4.7462,0.6912,-5.0603,0.6345,0.0,0.0,0.3543,-0.0321,-0.0025,-0.0244,0.0322,-0.0009,-0.0261
17866.5656,-0.0966,0.3671,5.719,0.1611,-5.5195,1.3506,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0244,0.0322,-0.001,-0.0261
17870.5618,-0.0788,0.3833,5.0542,0.2566,-5.1186,0.6067,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0244,0.0322,-0.0009,-0.0262
17874.5517,-0.0692,0.3615,4.9009,0.1456,-4.8089,0.2335,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0244,0.0322,-0.0009,-0.0262
17878.5707,-0.0986,0.3901,4.6981,0.3294,-5.1257,0.6242,0.0,0.0,0.3543,-0.0322,-0.0025,-0.0244,0.0322,-0.0009,-0.0261
17882.551,-0.091,0.3571,5.0507,-0.2117,-5.1858,1.0492,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
17886.5352,-0.0764,0.4532,5.5871,0.701,-5.5755,1.3318,0.0,0.0,0.3543,-0.0322,-0.0025,-0.0243,0.0322,-0.001,-0.0262
17890.559,-0.1007,0.3545,4.6046,-0.7122,-5.1187,0.6646,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
17894.5782,-0.1069,0.3917,5.0229,-0.3725,-5.507,1.3175,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0263
17898.619,-0.158,0.4322,4.413,0.104,-5.1702,0.7329,0.0,0.0,0.3543,-0.0321,-0.0024,-0.0243,0.0322,-0.001,-0.0262
17902.6009,-0.1255,0.4134,4.9958,0.162,-5.0961,0.6711,0.0,0.0,0.3543,-0.0321,-0.0025,-0.0243,0.0322,-0.001,-0.0262
17906.5573,-0.1089,0.3711,5.0706,0.03,-5.0797,0.4338,0.0,0.0,0.3543,-0.0322,-0.0025,-0.0243,0.0322,-0.0009,-0.0262
17910.5989,-0.1136,0.3748,5.3557,0.4197,-5.4375,0.8826,0.0,0.0,0.3543,-0.0322,-0.0025,-0.0243,0.0322,-0.0009,-0.0262
17914.6079,-0.1048,0.3974,5.3312,0.4114,-5.2903,0.8993,0.0,0.0,0.3543,-0.0322,-0.0025,-0.0243,0.0322,-0.001,-0.0262
17918.6678,-0.0856,0.4408,5.6144,0.6518,-5.4259,0.6853,0.0,0.0,0.3543,-0.0322,-0.0025,-0.0243,0.0322,-0.0009,-0.0262
17922.5689,-0.1073,0.4289,5.0364,-0.0557,-5.4457,0.9036,0.0,0.0,0.3543,-0.0322,-0.0025,-0.0244,0.0322,-0.001,-0.0261
17926.5513,-0.1034,0.456,5.336,0.1041,-5.5856,1.2366,0.0,0.0,0.3543,-0.0322,-0.0025,-0.0243,0.0322,-0.001,-0.0261
17930.5432,-0.1417,0.3696,4.7693,-0.5791,-5.2982,0.7896,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
17934.576,-0.1641,0.3742,4.7937,-0.6591,-5.6609,0.91,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0242,0.0322,-0.001,-0.0261
17938.5522,-0.1686,0.3982,4.6952,0.4546,-5.2256,0.7441,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.0009,-0.0262
17942.6389,-0.0958,0.3929,5.3683,0.3766,-4.9262,0.4104,0.0,0.0,0.3543,-0.0322,-0.0025,-0.0243,0.0322,-0.0009,-0.0261
17946.5557,-0.1133,0.4081,4.9763,0.4147,-5.1922,0.7189,0.0,0.0,0.3543,-0.0322,-0.0025,-0.0243,0.0322,-0.0009,-0.0261
17950.5481,-0.1077,0.3738,4.8373,-0.2576,-4.8179,0.3317,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0321,-0.0009,-0.0261
17954.6532,-0.1048,0.3562,5.0438,0.1705,-5.1001,0.5903,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.0009,-0.0261
17958.5713,-0.0734,0.2383,5.1831,-1.1863,-4.7756,0.4617,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0321,-0.0009,-0.026
17962.5383,-0.1032,0.177,4.7506,-0.9461,-5.0435,0.7892,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
17966.604,-0.045,0.0883,5.0772,-1.2392,-4.5959,0.4837,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0321,-0.0009,-0.026
17970.5426,-0.0746,0.0616,4.8925,-0.5059,-5.3268,0.7393,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.0009,-0.0261
17974.5965,-0.0428,0.0928,5.2918,-0.0219,-5.2423,0.6731,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.0009,-0.0261
17978.5505,-0.0568,0.1116,4.7983,-0.3267,-5.5366,1.1251,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
17982.5738,-0.0232,0.0802,4.7644,-0.0987,-4.7906,0.43,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.0009,-0.026
17986.5455,-0.0649,0.0539,4.5506,-0.6646,-4.9433,0.9706,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
17990.6108,-0.0666,0.0766,4.95,0.0441,-5.1653,1.0857,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.026
17994.5627,-0.0841,0.0921,4.6725,-0.3617,-5.0077,0.8858,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.026
17998.5905,-0.0618,0.0987,5.2193,-0.0125,-4.9866,0.6811,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.026
18002.5726,-0.0677,0.1227,5.1322,-0.5731,-4.9449,0.6675,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.026
18006.5652,-0.0139,0.1594,5.6392,-0.2325,-5.0304,0.843,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
18010.6551,-0.0741,0.2095,4.8501,-0.2595,-5.2743,0.8173,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
18014.552,-0.03,0.2009,5.1935,-0.1245,-4.9429,0.2835,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.0009,-0.026
18018.62,-0.1107,0.1701,4.3014,-0.8726,-5.3389,0.8983,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
18022.5618,-0.0832,0.1663,4.8302,-0.7551,-5.2496,1.3713,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
18026.6382,-0.0766,0.1923,5.0519,0.0105,-5.1324,0.8463,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
18030.5553,-0.1209,0.2006,4.553,-0.6903,-5.4128,1.2622,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18034.6055,-0.063,0.1943,5.4392,-0.0306,-5.1129,0.8565,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
18038.5497,-0.0652,0.2579,5.3567,0.3427,-5.54,1.3184,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18042.5459,-0.0944,0.2506,5.183,-0.2544,-5.4818,0.8889,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18046.5671,-0.1346,0.299,4.9968,0.1347,-5.5416,0.9423,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
18050.5423,-0.1964,0.3136,4.7195,-0.2936,-5.4336,1.2309,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18054.6325,-0.2003,0.3373,4.8694,-0.0777,-5.4347,1.0939,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18058.5667,-0.2148,0.3759,5.0616,-0.0478,-5.3635,1.1099,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
18062.5457,-0.1598,0.3807,5.08,-0.2997,-4.8956,0.6643,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.026
18066.5543,-0.1963,0.3745,4.6926,-0.2047,-5.5448,0.7464,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
18070.5634,-0.2204,0.367,4.6928,-0.1964,-5.3466,0.9057,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
18074.5495,-0.1709,0.3669,5.2664,0.0662,-5.2425,0.5948,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.0009,-0.0261
18078.5477,-0.1997,0.3738,5.0538,0.0506,-5.3611,0.9225,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
18082.5148,-0.221,0.3491,4.9261,0.2381,-5.5352,0.7576,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.0009,-0.0261
18086.545,-0.2,0.3679,5.4445,0.0712,-5.4891,0.9807,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18090.534,-0.1969,0.3763,4.95,0.3076,-5.2986,0.8773,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18094.5396,-0.2272,0.271,4.0823,-1.2708,-4.9809,0.2888,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.0009,-0.0261
18098.5576,-0.1539,0.2613,5.4355,-0.4642,-5.3054,1.0004,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
18102.5319,-0.2026,0.2378,4.6142,-0.3984,-5.2953,0.9035,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18106.5773,-0.1504,0.2913,5.5012,0.4232,-5.1577,0.8774,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18110.6524,-0.152,0.2847,4.889,-0.2465,-5.1335,0.8731,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18114.5728,-0.1165,0.3276,5.2886,0.2196,-5.4553,1.2051,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18118.596,-0.1695,0.2968,4.7891,-0.7662,-5.4664,1.1284,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18122.5766,-0.1872,0.3511,4.9367,0.3237,-5.675,1.3102,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18126.5663,-0.1746,0.3289,4.7569,-0.6242,-5.0299,1.4172,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18130.5427,-0.1717,0.3216,5.0801,-0.3131,-5.3171,1.061,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18134.5616,-0.2059,0.3337,4.7718,0.0762,-5.5292,1.0978,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18138.5782,-0.2193,0.3984,4.5539,-0.3383,-5.4499,1.1987,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
18142.5988,-0.2331,0.4114,5.0638,-0.3269,-5.5337,1.199,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18146.586,-0.1924,0.4374,5.5643,-0.1017,-5.5724,1.1904,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
18150.5929,-0.2398,0.4061,4.8649,-0.381,-5.3452,1.0191,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
18154.5467,-0.245,0.4586,5.1864,0.5938,-5.6676,1.0043,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18158.5585,-0.2753,0.4449,4.8328,-0.1494,-5.5576,1.3432,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18162.5444,-0.2545,0.5039,5.2603,0.4307,-5.6382,1.1678,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18166.6678,-0.2305,0.4844,5.1599,0.1582,-5.374,0.9987,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18170.586,-0.2262,0.4526,5.0608,-0.2552,-5.2725,0.5349,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.0009,-0.0261
18174.598,-0.2142,0.4885,5.2013,0.4551,-5.3065,0.9527,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18178.58,-0.1841,0.456,5.0964,-0.1802,-5.1748,0.7838,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18182.5558,-0.1551,0.4371,5.2987,-0.5336,-5.4816,1.0971,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18186.567,-0.1748,0.3983,4.8088,-0.8216,-5.536,1.0389,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18190.5836,-0.1756,0.4228,4.9855,-0.0486,-5.2005,1.4204,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18194.5752,-0.1461,0.4125,5.2427,-0.2986,-5.1569,0.9186,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
18198.5801,-0.164,0.3893,4.5845,0.1219,-5.2437,0.8039,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
18202.6199,-0.102,0.3387,5.0569,-0.2058,-4.6997,0.4219,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.0009,-0.0261
18206.5686,-0.0765,0.2628,5.1764,-0.4506,-4.9445,0.3986,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.0009,-0.026
18210.5387,-0.0929,0.2318,4.9276,-0.3463,-5.3099,0.7335,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.0009,-0.0261
18214.6107,-0.115,0.25,4.9316,-0.2949,-5.517,0.998,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
18218.5724,-0.0968,0.216,5.3451,-0.1959,-5.2777,0.7599,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18222.6846,-0.097,0.2118,4.867,-0.4021,-4.9607,0.9185,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18226.5952,-0.0928,0.1589,4.8618,-0.8172,-4.9695,0.4107,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.0009,-0.0262
18230.5739,-0.0872,0.209,4.8268,0.0134,-5.2284,1.141,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18234.5984,-0.0401,0.1767,5.7669,-0.2452,-5.3325,0.8346,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
18238.5766,-0.0683,0.1835,5.1449,-0.4447,-5.3403,1.1532,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18242.5799,-0.1066,0.1714,4.9105,-0.3461,-5.8719,0.9237,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18246.5744,-0.132,0.2499,5.0349,0.7275,-5.5482,0.97,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18250.5343,-0.1337,0.2643,5.1183,-0.0367,-5.1867,0.559,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.0009,-0.0263
18254.5814,-0.1397,0.2964,5.0882,0.0057,-5.455,1.0237,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0263
18258.6188,-0.1156,0.2923,4.8968,-0.2193,-5.007,0.8642,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18262.5921,-0.1404,0.3083,4.7502,0.0061,-5.1421,0.8497,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
18266.5986,-0.1188,0.3022,4.7703,0.0633,-4.6742,0.3808,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.0009,-0.0261
18270.6056,-0.1113,0.3066,4.8932,-0.5672,-4.8512,0.5877,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.0009,-0.0261
18274.5617,-0.101,0.2768,4.6833,-0.1275,-4.8162,0.5519,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.0009,-0.0261
18278.8488,-0.1165,0.2968,5.0644,-0.0811,-5.122,1.0694,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0261
18282.6078,-0.1438,0.3151,4.6806,-0.1962,-5.3008,1.2848,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18286.5853,-0.0758,0.2988,5.4509,-0.1653,-5.0955,0.5323,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18290.6017,-0.0813,0.2897,5.0487,-0.0107,-5.3893,1.2092,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18294.5887,-0.083,0.3217,5.1591,0.0346,-5.3265,1.1618,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18298.6019,-0.071,0.3308,5.244,0.1728,-5.3494,0.9753,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18302.6331,-0.0879,0.3586,5.0972,-0.0284,-5.4621,1.2101,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0262
18306.6134,-0.0945,0.3741,5.0205,-0.0928,-5.4528,1.2167,0.0,0.0,0.3543,-0.0322,-0.0024,-0.0243,0.0322,-0.001,-0.0263
18310.5938,-0.0389,0.4681,5.8738,0.9468,-5.1834,1.3389,0.0,0.0,0.3543,-0.0324,-0.0025,-0.0251,0.0322,-0.001,-0.0262
18314.6038,0.2156,0.5658,7.1047,1.1307,-5.2105,1.0113,0.0,0.0,0.3543,-0.0326,-0.0026,-0.0259,0.0322,-0.001,-0.0261
18318.6606,0.4913,0.7035,7.4324,1.7288,-5.0943,1.2029,0.0,0.0,0.3543,-0.0327,-0.0026,-0.0264,0.0322,-0.001,-0.0261
18322.6397,0.5228,0.7774,7.1519,1.4447,-5.3766,1.156,0.0,0.0,0.3543,-0.0327,-0.0026,-0.0265,0.0322,-0.001,-0.0262
18326.5796,0.7491,0.9675,7.5633,2.4323,-5.2843,1.5352,0.0,0.0,0.3543,-0.0327,-0.0026,-0.0266,0.0322,-0.001,-0.0262
18330.5634,0.8388,1.1019,7.5882,2.2776,-5.4202,1.1756,0.0,0.0,0.3543,-0.0327,-0.0026,-0.0268,0.0322,-0.001,-0.0262
18334.6425,1.0203,1.2827,8.0553,3.028,-5.3229,0.8905,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0268,0.0322,-0.001,-0.0261
18338.596,1.1375,1.4914,8.3141,3.5676,-5.4943,1.0774,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0268,0.0322,-0.001,-0.0261
18342.6042,1.1271,1.542,7.899,2.794,-5.44,1.139,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0268,0.0322,-0.001,-0.0262
18346.5868,1.1948,1.6191,8.0219,2.5748,-5.2138,1.2344,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0268,0.0322,-0.001,-0.0261
18350.5933,1.1994,1.7627,7.7348,2.9878,-5.2962,1.6458,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0268,0.0322,-0.001,-0.0262
18354.5685,1.2364,1.7916,7.6605,2.5373,-5.0446,1.0587,0.0,0.0,0.3543,-0.0327,-0.0027,-0.0267,0.0322,-0.001,-0.0261
18358.5976,1.2413,1.8845,7.5833,2.9024,-5.4024,1.3336,0.0,0.0,0.3543,-0.0327,-0.0027,-0.0268,0.0322,-0.001,-0.0262
18362.6085,1.2614,1.9445,7.9476,2.7388,-5.3927,1.64,0.0,0.0,0.3543,-0.0327,-0.0027,-0.0268,0.0322,-0.001,-0.0261
18366.5679,1.2967,2.0001,8.0069,2.733,-5.3426,1.3777,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0268,0.0322,-0.001,-0.0262
18370.6227,1.332,2.0108,8.27,2.8524,-5.3228,1.3266,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0268,0.0322,-0.001,-0.0261
18374.6042,1.3427,1.976,7.8678,2.016,-5.2659,1.0112,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0268,0.0322,-0.001,-0.0261
18378.6512,1.3711,2.015,8.6656,2.9725,-5.6817,1.5829,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0268,0.0322,-0.001,-0.0262
18382.6227,1.338,1.9839,8.0987,2.7756,-5.6706,1.1646,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0269,0.0322,-0.001,-0.0262
18386.5955,1.3453,1.9863,8.2115,2.8473,-5.6442,1.1546,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0269,0.0322,-0.001,-0.0262
18390.8638,1.298,2.0591,7.592,3.8244,-5.4974,1.3292,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0268,0.0322,-0.001,-0.0262
18394.6191,1.3665,2.0427,8.4711,3.2448,-5.2125,1.0758,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0268,0.0322,-0.001,-0.0262
18398.5779,1.3367,2.0637,7.9868,2.6776,-5.5996,1.5524,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0268,0.0322,-0.001,-0.0262
18402.6289,1.3755,2.0612,8.3357,2.7628,-5.4654,1.3897,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0269,0.0322,-0.001,-0.0262
18406.5844,1.3626,2.0258,7.8458,2.23,-5.309,1.5095,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0269,0.0322,-0.001,-0.0262
18410.5776,1.3774,1.9978,8.1169,2.4585,-5.2894,1.0505,0.0,0.0,0.3543,-0.0328,-0.0026,-0.0269,0.0322,-0.001,-0.0261
18414.6164,1.3759,1.9558,8.2775,2.6271,-5.4688,0.6771,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0269,0.0322,-0.001,-0.0262
18418.6138,1.4211,1.9721,8.7505,2.8223,-5.4988,0.7408,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0269,0.0322,-0.0009,-0.0262
18422.6163,1.3855,1.9593,8.0014,3.0247,-5.4002,1.1077,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0269,0.0322,-0.001,-0.0262
18426.5988,1.3943,2.0047,8.2821,3.237,-5.7408,1.5603,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0269,0.0322,-0.001,-0.0262
18430.5883,1.4308,2.0201,8.6587,3.0083,-5.5783,1.4002,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0269,0.0322,-0.001,-0.0262
18434.6916,1.4476,1.9632,8.3116,2.5532,-5.4886,1.2679,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0269,0.0322,-0.001,-0.0262
18438.6937,1.3981,1.969,7.6464,2.9095,-5.1865,1.3858,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0269,0.0322,-0.001,-0.0261
18442.5948,1.4018,2.0231,7.8981,3.7159,-5.4674,1.395,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0269,0.0322,-0.001,-0.0262
18446.6144,1.4011,1.9914,7.7595,2.9181,-4.9137,0.7692,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0268,0.0322,-0.001,-0.0261
18450.5906,1.4079,2.0376,8.0821,3.2623,-5.4416,1.3308,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0268,0.0322,-0.001,-0.0262
18454.6403,1.4084,2.1141,8.2369,3.7773,-5.4979,1.2958,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0268,0.0322,-0.001,-0.0262
18458.6483,1.417,2.1427,8.4153,2.9194,-5.5381,1.3162,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0269,0.0322,-0.001,-0.0262
18462.5816,1.4438,2.1386,8.675,3.0666,-5.2342,0.6124,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0269,0.0322,-0.001,-0.0262
18466.6106,1.4385,2.082,7.9896,2.3355,-5.1054,0.8441,0.0,0.0,0.3543,-0.0328,-0.0027,-0.0269,0.0322,-0.001,-0.0262
