n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
16230.314,0.2206,-0.4205,5.4931,-0.5609,-5.2371,-0.7061,0.0,0.0,0.4433,-0.0306,0.0063,-0.035,0.0325,0.0064,-0.0331
16234.3263,0.214,-0.4181,5.426,-0.5666,-5.197,-0.729,0.0,0.0,0.4433,-0.0306,0.0063,-0.035,0.0324,0.0064,-0.0331
16238.3278,0.2214,-0.4087,5.5144,-0.5311,-5.0326,-0.5765,0.0,0.0,0.4433,-0.0306,0.0062,-0.035,0.0324,0.0064,-0.033
16242.3061,0.2578,-0.4007,5.5167,-0.5713,-4.5413,-0.6029,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.033
16246.5977,0.3099,-0.3992,5.7309,-0.7745,-4.4355,-0.5519,0.0,0.0,0.4433,-0.0306,0.0063,-0.0351,0.0324,0.0064,-0.0328
16250.3384,0.3685,-0.389,5.8106,-0.6896,-4.409,-0.3575,0.0,0.0,0.4433,-0.0306,0.0063,-0.035,0.0324,0.0064,-0.033
16254.1852,0.4248,-0.3693,5.8922,-0.617,-4.4053,-0.2997,0.0,0.0,0.4433,-0.0306,0.0063,-0.0351,0.0324,0.0063,-0.0328
16258.3993,0.4693,-0.351,5.7399,-0.4429,-4.4405,-0.4307,0.0,0.0,0.4433,-0.0306,0.0063,-0.035,0.0324,0.0063,-0.0328
16262.4043,0.501,-0.3438,5.6741,-0.5856,-4.5133,-0.5194,0.0,0.0,0.4433,-0.0306,0.0063,-0.0349,0.0324,0.0064,-0.0328
16266.3313,0.527,-0.3358,5.4969,-0.6511,-4.5036,-0.4752,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0328
16270.3385,0.5386,-0.3313,5.3204,-0.649,-4.5698,-0.4838,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0329
16274.3337,0.5636,-0.3301,5.476,-0.6831,-4.5657,-0.5339,0.0,0.0,0.4433,-0.0305,0.0063,-0.0349,0.0324,0.0064,-0.0328
16278.21,0.589,-0.333,5.428,-0.7206,-4.481,-0.5912,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0328
16282.3477,0.6098,-0.339,5.5504,-0.7259,-4.5017,-0.5031,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0329
16286.3657,0.6016,-0.3415,5.4453,-0.7229,-4.5672,-0.486,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.033
16291.0223,0.5863,-0.3407,5.4518,-0.6943,-4.484,-0.562,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.033
16294.3436,0.5683,-0.3473,5.4014,-0.6298,-4.4139,-0.5563,0.0,0.0,0.4433,-0.0305,0.0063,-0.0352,0.0324,0.0064,-0.0328
16298.365,0.5517,-0.3606,5.4202,-0.6264,-4.3709,-0.5996,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0329
16302.3643,0.5422,-0.3791,5.4582,-0.694,-4.4172,-0.6116,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0328
16306.3827,0.5426,-0.3802,5.425,-0.6712,-4.3051,-0.4755,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.033
16310.3738,0.5478,-0.3873,5.4547,-0.6957,-4.3685,-0.5914,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.033
16314.3548,0.5654,-0.3859,5.6094,-0.5413,-4.4607,-0.5851,0.0,0.0,0.4433,-0.0306,0.0063,-0.035,0.0324,0.0064,-0.033
16318.1872,0.5773,-0.3897,5.5433,-0.6934,-4.379,-0.6031,0.0,0.0,0.4433,-0.0306,0.0063,-0.0349,0.0324,0.0064,-0.0329
16322.8542,0.5922,-0.381,5.5869,-0.5042,-4.3306,-0.6182,0.0,0.0,0.4433,-0.0306,0.0062,-0.035,0.0324,0.0064,-0.0329
16326.3609,0.6001,-0.3776,5.5392,-0.576,-4.3373,-0.5823,0.0,0.0,0.4433,-0.0306,0.0063,-0.035,0.0324,0.0064,-0.0329
16326.3869,0.611,-0.3794,5.517,-0.6611,-4.3823,-0.5867,0.0,0.0,0.4433,-0.0306,0.0063,-0.035,0.0324,0.0064,-0.0329
16330.3481,0.6125,-0.3787,5.468,-0.6162,-4.4437,-0.6162,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0328
16334.4488,0.6202,-0.382,5.4995,-0.6557,-4.3354,-0.6045,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0329
16338.3894,0.6264,-0.3867,5.4996,-0.7176,-4.3133,-0.6018,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0329
16342.3694,0.6255,-0.3905,5.4883,-0.6993,-4.4418,-0.6629,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0329
16346.69,0.6317,-0.3994,5.4837,-0.6813,-4.2382,-0.658,0.0,0.0,0.4433,-0.0305,0.0063,-0.0352,0.0324,0.0064,-0.0329
16350.3884,0.6326,-0.3991,5.4712,-0.6623,-4.3518,-0.6043,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0329
16354.4017,0.6325,-0.407,5.5237,-0.665,-4.3744,-0.6418,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0329
16359.0537,0.6354,-0.404,5.5081,-0.5791,-4.2884,-0.6461,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.033
16362.3695,0.6286,-0.4092,5.5015,-0.6098,-4.4031,-0.6439,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0329
16366.3647,0.6295,-0.4121,5.4878,-0.6433,-4.2855,-0.5987,0.0,0.0,0.4433,-0.0305,0.0063,-0.0352,0.0324,0.0064,-0.0329
16370.6619,0.6311,-0.4114,5.4683,-0.7243,-4.3014,-0.517,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0329
16374.381,0.6385,-0.4088,5.4777,-0.675,-4.2787,-0.5198,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0329
16378.3519,0.6323,-0.4094,5.4832,-0.6735,-4.4411,-0.6056,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0328
16382.3816,0.6229,-0.4128,5.4723,-0.7136,-4.4801,-0.6689,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0328
16386.3919,0.6223,-0.4126,5.4872,-0.7214,-4.4293,-0.6193,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0329
16390.4593,0.6224,-0.4154,5.4597,-0.774,-4.2369,-0.604,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0327
16394.382,0.615,-0.419,5.4971,-0.6461,-4.5113,-0.6932,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0328
16398.3812,0.6068,-0.4254,5.4715,-0.7309,-4.488,-0.6957,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0328
16403.4798,0.6032,-0.4338,5.5225,-0.7592,-4.3967,-0.6438,0.0,0.0,0.4433,-0.0306,0.0063,-0.0351,0.0324,0.0064,-0.0329
16406.3732,0.6016,-0.4478,5.4914,-0.7935,-4.4202,-0.748,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.033
16410.3768,0.6069,-0.4529,5.5031,-0.7122,-4.2251,-0.6468,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.033
16414.5858,0.6178,-0.4601,5.588,-0.7548,-4.2217,-0.6491,0.0,0.0,0.4433,-0.0306,0.0063,-0.0351,0.0324,0.0064,-0.033
16418.4429,0.6217,-0.4673,5.5087,-0.763,-4.2567,-0.6109,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0331
16422.3752,0.645,-0.4682,5.5644,-0.7413,-4.0676,-0.5778,0.0,0.0,0.4433,-0.0305,0.0063,-0.0349,0.0324,0.0064,-0.0331
16426.4109,0.662,-0.4636,5.5542,-0.7598,-4.1842,-0.5308,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.033
16430.3809,0.6629,-0.4631,5.4922,-0.7159,-4.3791,-0.627,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.033
16434.8402,0.6552,-0.4584,5.4655,-0.6854,-4.4079,-0.6023,0.0,0.0,0.4433,-0.0305,0.0063,-0.0352,0.0324,0.0064,-0.0329
16438.4181,0.66,-0.4519,5.4469,-0.6466,-4.3297,-0.5745,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.033
16442.3711,0.6655,-0.4438,5.5131,-0.6677,-4.3654,-0.5881,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0331
16446.3787,0.6702,-0.4403,5.5141,-0.678,-4.2764,-0.6496,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0328
16450.418,0.6758,-0.4375,5.5326,-0.7441,-4.3062,-0.6986,0.0,0.0,0.4433,-0.0305,0.0063,-0.0352,0.0324,0.0064,-0.0329
16454.3887,0.6703,-0.4396,5.5211,-0.7356,-4.3516,-0.6616,0.0,0.0,0.4433,-0.0305,0.0063,-0.0352,0.0324,0.0064,-0.033
16458.5889,0.6719,-0.4337,5.5536,-0.7352,-4.1892,-0.5324,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0329
16462.3906,0.6635,-0.4325,5.4518,-0.7026,-4.3612,-0.6321,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0328
16466.4566,0.6486,-0.4341,5.4655,-0.7305,-4.3336,-0.619,0.0,0.0,0.4433,-0.0305,0.0063,-0.0352,0.0324,0.0064,-0.033
16470.4616,0.6405,-0.435,5.4656,-0.6697,-4.3005,-0.6423,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0329
16474.3862,0.6425,-0.437,5.4454,-0.6937,-4.282,-0.6834,0.0,0.0,0.4433,-0.0305,0.0063,-0.0352,0.0324,0.0064,-0.033
16478.369,0.6504,-0.4445,5.4881,-0.7768,-4.2471,-0.6677,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16482.439,0.6499,-0.4541,5.4368,-0.741,-4.3125,-0.6952,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16486.3999,0.6482,-0.4645,5.4336,-0.7726,-4.3078,-0.7137,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0331
16490.4526,0.644,-0.4715,5.4509,-0.7942,-4.3058,-0.6813,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16494.3993,0.6408,-0.4703,5.4164,-0.7518,-4.2604,-0.6512,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.033
16498.5935,0.6392,-0.4722,5.4228,-0.7956,-4.2832,-0.6314,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.033
16502.5322,0.6305,-0.4784,5.4364,-0.7725,-4.2874,-0.641,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16506.3802,0.6311,-0.4741,5.4295,-0.71,-4.312,-0.5521,0.0,0.0,0.4433,-0.0305,0.0063,-0.0349,0.0324,0.0064,-0.0331
16510.3609,0.6284,-0.4773,5.4487,-0.798,-4.3644,-0.6263,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16518.2223,0.6253,-0.4829,5.4324,-0.8055,-4.3304,-0.6411,0.0,0.0,0.4433,-0.0305,0.0063,-0.0349,0.0324,0.0064,-0.033
16522.3757,0.6217,-0.4841,5.3932,-0.7872,-4.3031,-0.6239,0.0,0.0,0.4433,-0.0305,0.0063,-0.0349,0.0324,0.0064,-0.0331
16526.5519,0.6182,-0.4803,5.4524,-0.7949,-4.3035,-0.5713,0.0,0.0,0.4433,-0.0305,0.0063,-0.0349,0.0324,0.0064,-0.033
16530.4085,0.631,-0.4714,5.684,-0.6445,-4.3078,-0.6116,0.0,0.0,0.4433,-0.0306,0.0063,-0.035,0.0324,0.0064,-0.033
16534.3879,0.6397,-0.4623,5.668,-0.6706,-4.3714,-0.6175,0.0,0.0,0.4433,-0.0306,0.0063,-0.0351,0.0324,0.0064,-0.033
16538.3857,0.6471,-0.4584,5.6742,-0.7457,-4.3856,-0.6332,0.0,0.0,0.4433,-0.0306,0.0063,-0.035,0.0324,0.0064,-0.033
16542.2294,0.6553,-0.4564,5.6333,-0.7846,-4.3159,-0.5741,0.0,0.0,0.4433,-0.0306,0.0063,-0.0349,0.0324,0.0064,-0.033
16546.5153,0.6536,-0.4558,5.4813,-0.7841,-4.3612,-0.6191,0.0,0.0,0.4433,-0.0305,0.0063,-0.0349,0.0324,0.0064,-0.033
16550.3919,0.6499,-0.4528,5.4091,-0.7534,-4.326,-0.5883,0.0,0.0,0.4433,-0.0305,0.0063,-0.0349,0.0324,0.0064,-0.0331
16554.3633,0.6456,-0.4523,5.3681,-0.751,-4.3207,-0.525,0.0,0.0,0.4433,-0.0305,0.0063,-0.0349,0.0324,0.0064,-0.033
16559.2659,0.6424,-0.4431,5.396,-0.7195,-4.3548,-0.5089,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.033
16562.3917,0.642,-0.4374,5.4501,-0.724,-4.3387,-0.5885,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.033
16566.2497,0.6537,-0.4304,5.6496,-0.7601,-4.3146,-0.4926,0.0,0.0,0.4433,-0.0306,0.0063,-0.035,0.0324,0.0064,-0.0331
16570.6442,0.6623,-0.421,5.6465,-0.7411,-4.31,-0.4285,0.0,0.0,0.4433,-0.0305,0.0063,-0.0349,0.0324,0.0064,-0.0331
16574.3827,0.6632,-0.4121,5.5945,-0.7451,-4.2319,-0.3482,0.0,0.0,0.4433,-0.0305,0.0063,-0.0349,0.0324,0.0064,-0.0331
16578.4192,0.6641,-0.4052,5.4971,-0.7071,-4.1963,-0.4475,0.0,0.0,0.4433,-0.0305,0.0063,-0.0349,0.0324,0.0064,-0.0331
16582.4117,0.6659,-0.3899,5.4643,-0.7143,-4.1633,-0.343,0.0,0.0,0.4433,-0.0305,0.0063,-0.0349,0.0324,0.0064,-0.0331
16586.2456,0.6692,-0.3827,5.5832,-0.7369,-4.2368,-0.4616,0.0,0.0,0.4433,-0.0305,0.0063,-0.0349,0.0324,0.0064,-0.0331
16590.3947,0.6832,-0.3753,5.6049,-0.768,-4.1987,-0.455,0.0,0.0,0.4433,-0.0305,0.0063,-0.0349,0.0324,0.0064,-0.0331
16594.4499,0.6967,-0.369,5.559,-0.801,-4.1811,-0.3903,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.033
16598.3762,0.7129,-0.3711,5.639,-0.8577,-4.2309,-0.447,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.033
16602.3655,0.7283,-0.3719,5.6192,-0.7549,-4.2185,-0.4826,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16606.3827,0.7383,-0.3696,5.6222,-0.7575,-4.265,-0.4814,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.033
16610.2533,0.741,-0.3696,5.624,-0.738,-4.2339,-0.4952,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.033
16614.5384,0.7436,-0.369,5.5859,-0.6875,-4.1926,-0.4703,0.0,0.0,0.4433,-0.0305,0.0063,-0.0349,0.0324,0.0064,-0.033
16618.3967,0.7415,-0.3769,5.625,-0.7215,-4.3075,-0.5492,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.033
16622.3795,0.7476,-0.3816,5.6547,-0.7482,-4.221,-0.5087,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16626.7244,0.7523,-0.3896,5.6575,-0.7659,-4.2465,-0.4848,0.0,0.0,0.4433,-0.0306,0.0063,-0.0349,0.0324,0.0064,-0.033
16630.4161,0.7559,-0.393,5.6697,-0.7927,-4.2428,-0.4816,0.0,0.0,0.4433,-0.0306,0.0063,-0.035,0.0324,0.0064,-0.0331
16634.254,0.7572,-0.3929,5.6826,-0.7341,-4.2558,-0.4897,0.0,0.0,0.4433,-0.0306,0.0063,-0.0351,0.0324,0.0064,-0.0331
16638.2628,0.753,-0.3887,5.5795,-0.6666,-4.2805,-0.4515,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.033
16642.4404,0.7468,-0.3757,5.52,-0.6607,-4.2403,-0.3704,0.0,0.0,0.4433,-0.0305,0.0063,-0.0352,0.0324,0.0064,-0.033
16646.4353,0.742,-0.3682,5.5901,-0.7462,-4.2893,-0.3386,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.033
16650.4132,0.7349,-0.3571,5.5235,-0.6949,-4.3018,-0.319,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0063,-0.0329
16654.3782,0.7353,-0.3572,5.6761,-0.7801,-4.2832,-0.4488,0.0,0.0,0.4433,-0.0306,0.0063,-0.035,0.0324,0.0064,-0.033
16658.4737,0.7339,-0.362,5.5915,-0.7107,-4.2307,-0.5546,0.0,0.0,0.4433,-0.0306,0.0063,-0.0351,0.0324,0.0064,-0.033
16662.2576,0.7059,-0.3523,5.4581,-0.7122,-4.6635,-0.3503,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0331
16666.403,0.6701,-0.3462,5.4064,-0.7012,-4.6829,-0.418,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0331
16670.8248,0.6389,-0.3391,5.4681,-0.6685,-4.6896,-0.421,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0331
16674.4303,0.6135,-0.334,5.579,-0.7111,-4.688,-0.4332,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.033
16678.3977,0.5866,-0.3308,5.5172,-0.7059,-4.6702,-0.4308,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16682.3192,0.5736,-0.3261,5.5016,-0.6594,-4.5209,-0.3656,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16686.2607,0.5541,-0.3263,5.4764,-0.6749,-4.6046,-0.3798,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.033
16690.4757,0.5484,-0.3132,5.4719,-0.5015,-4.3714,-0.3315,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16694.4181,0.5408,-0.3128,5.4524,-0.6616,-4.4149,-0.3688,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16698.4057,0.5291,-0.303,5.4518,-0.6525,-4.3887,-0.3582,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0332
16702.4012,0.5129,-0.2927,5.433,-0.6485,-4.4881,-0.3738,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0331
16706.2783,0.5233,-0.2879,5.4497,-0.6262,-4.4358,-0.3432,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0332
16710.262,0.5316,-0.284,5.435,-0.668,-4.502,-0.3593,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.033
16714.465,0.5441,-0.2766,5.4435,-0.6033,-4.3857,-0.3297,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16718.2651,0.5509,-0.2681,5.4688,-0.6594,-4.4218,-0.2889,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16722.4125,0.5575,-0.2599,5.4383,-0.6681,-4.4262,-0.2752,0.0,0.0,0.4433,-0.0305,0.0063,-0.0349,0.0324,0.0064,-0.0331
16727.5334,0.5573,-0.2568,5.3938,-0.6652,-4.413,-0.2878,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0332
16730.2633,0.5637,-0.2474,5.4408,-0.5895,-4.4083,-0.2604,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0331
16734.2645,0.5588,-0.2509,5.4139,-0.6478,-4.4292,-0.2881,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16738.9805,0.5592,-0.2423,5.4261,-0.5743,-4.3867,-0.2731,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16742.2718,0.5572,-0.2395,5.3971,-0.632,-4.3871,-0.3131,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16746.4082,0.5601,-0.2367,5.4261,-0.676,-4.4104,-0.2754,0.0,0.0,0.4433,-0.0305,0.0063,-0.0349,0.0324,0.0064,-0.0331
16750.4447,0.5608,-0.2383,5.4092,-0.7001,-4.3812,-0.2963,0.0,0.0,0.4433,-0.0305,0.0063,-0.0349,0.0324,0.0064,-0.0332
16754.2773,0.5632,-0.2352,5.3999,-0.6447,-4.4002,-0.3,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16758.4243,0.5599,-0.2329,5.4085,-0.6103,-4.424,-0.2769,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16762.4159,0.5572,-0.2335,5.3993,-0.6884,-4.4146,-0.2666,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16766.4083,0.556,-0.2314,5.3973,-0.6193,-4.411,-0.2769,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16770.6245,0.5572,-0.2256,5.4105,-0.5476,-4.3985,-0.2824,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0332
16774.4214,0.5556,-0.2271,5.3844,-0.6225,-4.3885,-0.2733,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16778.2734,0.5544,-0.2239,5.3713,-0.5731,-4.4066,-0.2961,0.0,0.0,0.4433,-0.0305,0.0063,-0.0352,0.0324,0.0064,-0.0331
16782.4079,0.551,-0.2129,5.3814,-0.3678,-4.417,-0.2785,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0329
16786.2889,0.5513,-0.1994,5.3959,-0.4051,-4.3833,-0.2665,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0331
16790.3932,0.5529,-0.1895,5.4303,-0.4819,-4.3865,-0.2613,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16794.6717,0.5502,-0.1716,5.4063,-0.4718,-4.4388,-0.1418,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0063,-0.033
16798.42,0.5506,-0.1617,5.4078,-0.4692,-4.4035,-0.2584,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16802.2977,0.5465,-0.1523,5.3744,-0.4409,-4.4701,-0.247,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.033
16806.289,0.549,-0.1444,5.4198,-0.5126,-4.3847,-0.2515,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16810.2745,0.5488,-0.1391,5.3705,-0.4912,-4.3849,-0.2722,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16814.4132,0.5526,-0.1355,5.4846,-0.4682,-4.404,-0.2756,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0331
16818.4299,0.5559,-0.1277,5.489,-0.4601,-4.429,-0.242,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0329
16822.4171,0.5539,-0.1243,5.3381,-0.4801,-4.4048,-0.2856,0.0,0.0,0.4433,-0.0305,0.0063,-0.0349,0.0324,0.0064,-0.033
16826.3537,0.551,-0.1298,5.4612,-0.5036,-4.5463,-0.2638,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.033
16830.4281,0.549,-0.1385,5.3877,-0.5479,-4.4199,-0.3077,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.033
16834.2873,0.5492,-0.149,5.4203,-0.6364,-4.3838,-0.3118,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0331
16838.4646,0.5522,-0.1584,5.2721,-0.5165,-4.2404,-0.3102,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.033
16842.4223,0.5525,-0.1643,5.3513,-0.5647,-4.3427,-0.2865,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0331
16846.4102,0.5576,-0.1705,5.3873,-0.5856,-4.3593,-0.2438,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0331
16850.4694,0.5644,-0.1675,5.4878,-0.5137,-4.3282,-0.1919,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0063,-0.0329
16854.4129,0.5739,-0.172,5.4507,-0.615,-4.2722,-0.2428,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0329
16858.4033,0.57,-0.1713,5.3415,-0.5163,-4.3491,-0.226,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.033
16862.4415,0.5677,-0.1684,5.3089,-0.4456,-4.3069,-0.2213,0.0,0.0,0.4433,-0.0305,0.0063,-0.035,0.0324,0.0064,-0.0331
16866.4489,0.5631,-0.1628,5.2498,-0.4423,-4.3886,-0.2257,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.033
16870.4215,0.556,-0.1602,5.1635,-0.4709,-4.361,-0.2565,0.0,0.0,0.4433,-0.0305,0.0063,-0.0352,0.0324,0.0064,-0.033
16874.4308,0.5559,-0.1556,5.3368,-0.485,-4.3635,-0.2704,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.033
16878.4109,0.5539,-0.1547,5.4128,-0.5776,-4.4194,-0.3213,0.0,0.0,0.4433,-0.0305,0.0063,-0.0352,0.0324,0.0064,-0.033
16882.7046,0.5506,-0.1567,5.3642,-0.5956,-4.3989,-0.2607,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.033
16886.4337,0.5384,-0.1561,5.1249,-0.5445,-4.3414,-0.2767,0.0,0.0,0.4433,-0.0305,0.0063,-0.0351,0.0324,0.0064,-0.0331
