n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
15702.2692,0.2541,-0.2638,5.9569,-0.2215,-5.2721,-0.407,0.0,0.0,0.4433,-0.034,0.0042,-0.0289,0.0321,0.0037,-0.0277
15706.2451,0.2712,-0.2608,6.2579,-0.1803,-5.359,-0.545,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0277
15710.2906,0.2728,-0.2526,6.0165,-0.1356,-5.4161,-0.5448,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0277
15714.3225,0.2776,-0.253,5.9865,-0.3051,-5.3191,-0.5551,0.0,0.0,0.4433,-0.034,0.0042,-0.0289,0.0321,0.0037,-0.0276
15718.2554,0.2821,-0.2497,5.993,-0.3132,-5.3197,-0.4943,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0278
15722.301,0.2773,-0.2484,5.8889,-0.2829,-5.3699,-0.5562,0.0,0.0,0.4433,-0.0339,0.0042,-0.0289,0.0322,0.0037,-0.0277
15726.308,0.2843,-0.2377,5.9707,-0.2168,-5.2804,-0.2934,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0277
15730.3228,0.2857,-0.2147,5.9407,-0.1163,-5.3113,-0.2328,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0277
15734.3892,0.2876,-0.2079,5.8783,-0.2454,-5.2291,-0.4595,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0321,0.0037,-0.0277
15738.4697,0.291,-0.1921,5.852,-0.2503,-5.4032,-0.217,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0277
15742.4068,0.295,-0.1789,5.8773,-0.2751,-5.2784,-0.3204,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0278
15746.3724,0.2854,-0.1635,5.7643,-0.0874,-5.266,-0.2495,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0277
15750.2489,0.2847,-0.1565,6.0589,-0.0784,-5.2525,-0.4939,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0277
15754.4594,0.2968,-0.1631,6.1861,-0.1914,-5.347,-0.6143,0.0,0.0,0.4433,-0.034,0.0042,-0.0293,0.0322,0.0037,-0.0277
15758.2758,0.3128,-0.1387,6.2652,-0.0908,-5.3071,-0.242,0.0,0.0,0.4433,-0.0341,0.0042,-0.0293,0.0322,0.0037,-0.0277
15762.2181,0.32,-0.1241,6.1296,-0.1284,-5.31,-0.3377,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0322,0.0037,-0.0278
15766.2922,0.319,-0.1115,5.8058,-0.1847,-5.2407,-0.3356,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0278
15770.3611,0.327,-0.1117,6.0592,-0.1819,-5.2545,-0.3329,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0322,0.0037,-0.0278
15774.2783,0.3264,-0.1222,5.8527,-0.2009,-5.2002,-0.3991,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0278
15778.3626,0.3285,-0.1163,5.8241,-0.2088,-5.1251,-0.3407,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0278
15782.3182,0.3486,-0.118,5.8185,-0.247,-4.9233,-0.267,0.0,0.0,0.4433,-0.034,0.0042,-0.0289,0.0321,0.0037,-0.0278
15786.3467,0.3547,-0.1119,5.81,-0.1363,-5.0519,-0.3204,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0278
15790.3089,0.3902,-0.1157,6.0731,-0.1773,-4.872,-0.2776,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0321,0.0037,-0.0277
15794.2893,0.373,-0.1107,5.5082,-0.2846,-4.9349,-0.1804,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0321,0.0037,-0.0278
15798.4962,0.3798,-0.1007,5.7685,-0.24,-4.8788,-0.2976,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0321,0.0037,-0.0278
15802.3393,0.3824,-0.1065,5.7479,-0.1174,-4.7992,-0.3673,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0321,0.0037,-0.0277
15806.2943,0.3876,-0.1013,5.7929,-0.2477,-4.8755,-0.1254,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0321,0.0037,-0.0278
15810.3009,0.4071,-0.1045,5.8008,-0.2628,-4.804,-0.3201,0.0,0.0,0.4433,-0.034,0.0043,-0.0292,0.0321,0.0037,-0.0278
15814.3251,0.4178,-0.1079,5.7573,-0.233,-4.7335,-0.3501,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0321,0.0037,-0.0277
15818.2943,0.4178,-0.1141,5.4988,-0.2895,-4.7645,-0.4126,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0321,0.0037,-0.0277
15822.3505,0.431,-0.1225,5.6381,-0.2939,-4.6558,-0.4127,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0321,0.0037,-0.0277
15826.3164,0.4279,-0.1277,5.5852,-0.2227,-4.7398,-0.3911,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0278
15830.2984,0.4327,-0.1374,5.5034,-0.2659,-4.6069,-0.396,0.0,0.0,0.4433,-0.034,0.0042,-0.0289,0.0321,0.0037,-0.0278
15834.3417,0.4177,-0.1429,5.2801,-0.1135,-4.45,-0.4654,0.0,0.0,0.4433,-0.0339,0.0042,-0.0289,0.0321,0.0037,-0.0277
15838.2924,0.4435,-0.1488,5.4664,-0.1339,-4.3504,-0.4694,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0278
15842.2837,0.4349,-0.1567,5.2284,-0.1951,-4.4437,-0.5063,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0277
15846.2799,0.4143,-0.1591,5.215,-0.2241,-4.6458,-0.3299,0.0,0.0,0.4433,-0.0339,0.0042,-0.0289,0.0322,0.0037,-0.0278
15850.3849,0.4196,-0.16,5.5626,-0.0945,-4.6217,-0.349,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0278
15854.4231,0.4299,-0.1598,5.6641,-0.2667,-4.5112,-0.3241,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0321,0.0037,-0.0278
15858.3231,0.459,-0.1571,5.7858,-0.2262,-4.2609,-0.3138,0.0,0.0,0.4433,-0.034,0.0043,-0.0293,0.0321,0.0037,-0.0278
15862.4059,0.475,-0.1478,5.5914,-0.2013,-4.4445,-0.2987,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0321,0.0037,-0.0279
15866.2894,0.4852,-0.1418,5.3812,-0.2966,-4.2005,-0.2692,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0321,0.0037,-0.0278
15870.3511,0.4902,-0.146,5.109,-0.2615,-4.0981,-0.4303,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0278
15874.2981,0.49,-0.1422,5.1104,-0.2628,-4.1786,-0.3061,0.0,0.0,0.4433,-0.0339,0.0042,-0.0289,0.0321,0.0037,-0.0278
15878.3282,0.5006,-0.1459,5.3173,-0.3536,-4.2825,-0.3001,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0321,0.0037,-0.0278
15882.3356,0.5048,-0.1519,5.3471,-0.3971,-4.194,-0.3211,0.0,0.0,0.4433,-0.034,0.0043,-0.0291,0.0321,0.0037,-0.0279
15886.2547,0.5098,-0.1466,5.1265,-0.2225,-4.1424,-0.3425,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0278
15890.2995,0.5257,-0.1509,5.1294,-0.266,-4.1181,-0.375,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0278
15894.4502,0.5218,-0.1537,5.1368,-0.2204,-4.2088,-0.3072,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
15898.3158,0.5107,-0.1567,5.0586,-0.246,-4.1234,-0.4042,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
15902.3071,0.4952,-0.1611,5.1452,-0.1878,-4.0832,-0.4542,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0278
15906.2982,0.5037,-0.1638,5.0853,-0.2173,-3.8099,-0.3612,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
15910.8126,0.5,-0.1703,4.9979,-0.2616,-3.916,-0.4473,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
15914.3319,0.5134,-0.1722,5.2028,-0.2225,-3.934,-0.4927,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0321,0.0037,-0.0278
15918.312,0.5341,-0.1796,5.2522,-0.2547,-3.8935,-0.4769,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0321,0.0037,-0.0278
15922.3633,0.5394,-0.1803,5.0051,-0.267,-3.848,-0.3957,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
15926.3197,0.5397,-0.1785,5.0108,-0.2421,-3.8716,-0.4204,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
15930.296,0.5477,-0.1847,5.036,-0.2561,-3.8733,-0.4464,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0278
15934.4199,0.547,-0.1848,4.9852,-0.2313,-3.9589,-0.4113,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0278
15938.3114,0.5551,-0.1922,4.9999,-0.2586,-3.8683,-0.4456,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
15942.3117,0.5622,-0.1959,4.9298,-0.3094,-3.7981,-0.4175,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
15946.3652,0.5787,-0.1973,5.2462,-0.2118,-3.8421,-0.4656,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0321,0.0037,-0.0279
15950.3269,0.5894,-0.2018,5.3161,-0.2382,-3.854,-0.4538,0.0,0.0,0.4433,-0.034,0.0042,-0.0293,0.0321,0.0037,-0.0279
15954.4214,0.6012,-0.2041,5.2526,-0.3068,-3.9052,-0.4448,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0321,0.0037,-0.0278
15958.3917,0.599,-0.209,5.0472,-0.2964,-3.8156,-0.5121,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0278
15962.3711,0.5957,-0.215,5.1537,-0.2311,-3.9067,-0.6115,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
15966.3813,0.5926,-0.2224,4.948,-0.38,-3.8277,-0.4366,0.0,0.0,0.4433,-0.0339,0.0042,-0.0289,0.0321,0.0037,-0.0278
15970.3288,0.59,-0.229,4.9627,-0.2935,-3.8628,-0.51,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0278
15974.3212,0.5885,-0.2374,4.9704,-0.3429,-3.8253,-0.5325,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0278
15978.3174,0.6038,-0.25,5.2432,-0.3071,-3.8923,-0.6086,0.0,0.0,0.4433,-0.034,0.0043,-0.0292,0.0321,0.0037,-0.0278
15982.3855,0.6083,-0.2618,5.0988,-0.3586,-3.8332,-0.593,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0321,0.0037,-0.0278
15986.2705,0.6081,-0.273,5.0278,-0.296,-3.8614,-0.6645,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
15990.3094,0.6107,-0.2848,5.2968,-0.376,-3.8924,-0.5643,0.0,0.0,0.4433,-0.034,0.0043,-0.0293,0.0321,0.0037,-0.0278
15994.3392,0.6045,-0.295,5.1146,-0.3022,-3.8067,-0.6236,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0321,0.0037,-0.0278
15998.3067,0.6146,-0.3072,5.2805,-0.39,-3.7727,-0.6268,0.0,0.0,0.4433,-0.034,0.0043,-0.0293,0.0321,0.0037,-0.0278
16002.3343,0.6369,-0.3114,5.4312,-0.301,-3.7781,-0.6076,0.0,0.0,0.4433,-0.034,0.0043,-0.0293,0.0321,0.0037,-0.0278
16006.3506,0.6546,-0.3143,5.324,-0.345,-3.7174,-0.5636,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0321,0.0037,-0.0278
16010.4149,0.6644,-0.3204,5.1523,-0.3285,-3.7801,-0.6314,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0321,0.0037,-0.0278
16014.5382,0.6828,-0.3314,5.2774,-0.3806,-3.7789,-0.6687,0.0,0.0,0.4433,-0.034,0.0043,-0.0293,0.0321,0.0037,-0.0278
16018.3288,0.7005,-0.3365,5.3465,-0.3006,-3.8042,-0.6919,0.0,0.0,0.4433,-0.034,0.0042,-0.0293,0.0321,0.0037,-0.0278
16022.6098,0.7058,-0.3394,5.2266,-0.3017,-3.7551,-0.68,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0321,0.0037,-0.0278
16026.3107,0.7093,-0.338,5.2189,-0.267,-3.8509,-0.6563,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0321,0.0037,-0.0278
16030.3553,0.7102,-0.3322,5.0719,-0.2588,-3.8179,-0.5849,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0279
16034.3205,0.7116,-0.3348,5.1809,-0.3234,-3.7382,-0.6724,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0321,0.0037,-0.0278
16038.4903,0.7077,-0.3423,5.1261,-0.3944,-3.8522,-0.688,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0321,0.0037,-0.0278
16042.3191,0.6974,-0.3424,5.1046,-0.3278,-3.8029,-0.679,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
16046.3996,0.689,-0.3488,5.2108,-0.2876,-3.7731,-0.7618,0.0,0.0,0.4433,-0.034,0.0042,-0.0293,0.0321,0.0037,-0.0277
16050.4258,0.6747,-0.3637,5.087,-0.3859,-3.8002,-0.8348,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0321,0.0037,-0.0277
16054.4614,0.6734,-0.3696,5.1701,-0.3578,-3.8185,-0.7282,0.0,0.0,0.4433,-0.034,0.0043,-0.0293,0.0321,0.0037,-0.0277
16058.4202,0.6495,-0.3765,4.8165,-0.5118,-3.7942,-0.661,0.0,0.0,0.4433,-0.0339,0.0043,-0.0292,0.0321,0.0037,-0.0278
16062.3207,0.6368,-0.3821,5.097,-0.3662,-3.8721,-0.7399,0.0,0.0,0.4433,-0.034,0.0043,-0.0293,0.0321,0.0037,-0.0278
16066.4107,0.6198,-0.3907,4.9779,-0.491,-3.8661,-0.6676,0.0,0.0,0.4433,-0.0339,0.0043,-0.0292,0.0321,0.0037,-0.0278
16070.4312,0.6107,-0.4009,4.9858,-0.3623,-3.8139,-0.7871,0.0,0.0,0.4433,-0.0339,0.0042,-0.0292,0.0321,0.0037,-0.0278
16074.3644,0.6116,-0.4081,5.1327,-0.2799,-3.8585,-0.7569,0.0,0.0,0.4433,-0.0339,0.0042,-0.0292,0.0321,0.0037,-0.0278
16078.4329,0.6075,-0.4128,5.1275,-0.4027,-3.7994,-0.7074,0.0,0.0,0.4433,-0.034,0.0042,-0.0293,0.0321,0.0037,-0.0279
16082.4501,0.606,-0.4128,5.0794,-0.4287,-3.8345,-0.658,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0321,0.0037,-0.0278
16086.3283,0.6035,-0.4132,5.0962,-0.3492,-3.852,-0.69,0.0,0.0,0.4433,-0.034,0.0042,-0.0293,0.0321,0.0037,-0.0278
16090.3371,0.6049,-0.4145,5.2304,-0.4102,-3.8177,-0.6815,0.0,0.0,0.4433,-0.034,0.0043,-0.0293,0.0321,0.0037,-0.0278
16094.3125,0.6058,-0.4121,5.1,-0.4407,-3.8013,-0.7103,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0321,0.0037,-0.0277
16098.3154,0.5948,-0.4208,4.9487,-0.5939,-3.8395,-0.6717,0.0,0.0,0.4433,-0.0339,0.0043,-0.0291,0.0321,0.0037,-0.0278
16102.397,0.5904,-0.4219,4.8352,-0.4574,-3.8516,-0.7244,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0278
16106.3649,0.5832,-0.4238,4.9154,-0.3696,-3.8354,-0.7772,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0279
16110.3226,0.58,-0.4194,4.9009,-0.3769,-3.824,-0.682,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
16114.405,0.5687,-0.4167,4.8163,-0.4263,-3.8453,-0.6586,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0278
16118.3467,0.5583,-0.4175,4.8961,-0.4243,-3.8447,-0.6452,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0279
16122.4336,0.5557,-0.4244,4.9812,-0.5407,-3.7375,-0.7079,0.0,0.0,0.4433,-0.0339,0.0043,-0.0291,0.0321,0.0037,-0.0278
16126.385,0.5516,-0.427,4.943,-0.4699,-3.7898,-0.6777,0.0,0.0,0.4433,-0.0339,0.0043,-0.0291,0.0321,0.0037,-0.0278
16130.4346,0.56,-0.434,5.1624,-0.5324,-3.7848,-0.6687,0.0,0.0,0.4433,-0.034,0.0043,-0.0292,0.0321,0.0037,-0.0278
16134.4892,0.5494,-0.4365,5.1274,-0.4425,-3.9816,-0.7133,0.0,0.0,0.4433,-0.034,0.0043,-0.0293,0.0321,0.0037,-0.0278
16138.3747,0.5498,-0.4369,5.2219,-0.4585,-3.9676,-0.7026,0.0,0.0,0.4433,-0.034,0.0043,-0.0294,0.0321,0.0037,-0.0278
16142.3746,0.5637,-0.4316,5.1962,-0.4431,-3.818,-0.6911,0.0,0.0,0.4433,-0.034,0.0043,-0.0294,0.0321,0.0037,-0.0278
16146.3851,0.5591,-0.4276,4.8107,-0.4605,-3.8467,-0.6309,0.0,0.0,0.4433,-0.0339,0.0043,-0.0292,0.0321,0.0037,-0.0279
16150.3881,0.5485,-0.4301,4.7651,-0.4717,-3.8761,-0.7208,0.0,0.0,0.4433,-0.0339,0.0043,-0.0291,0.0321,0.0037,-0.0278
16154.3829,0.5476,-0.4348,4.8647,-0.4714,-3.8059,-0.7008,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0278
16158.3948,0.545,-0.4397,4.8516,-0.5286,-3.8856,-0.668,0.0,0.0,0.4433,-0.0339,0.0043,-0.0291,0.0321,0.0037,-0.0279
16162.361,0.5601,-0.441,5.19,-0.2923,-3.8595,-0.8271,0.0,0.0,0.4433,-0.034,0.0042,-0.0293,0.0321,0.0037,-0.0278
16166.4125,0.5401,-0.4369,4.749,-0.3971,-3.845,-0.7515,0.0,0.0,0.4433,-0.0339,0.0042,-0.0292,0.0321,0.0037,-0.0278
16170.3939,0.5336,-0.4442,4.8749,-0.5088,-3.8692,-0.786,0.0,0.0,0.4433,-0.0339,0.0043,-0.0292,0.0321,0.0037,-0.0277
16174.4312,0.493,-0.4416,4.4936,-0.4139,-3.8894,-0.7277,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
16178.5076,0.4873,-0.4381,4.7807,-0.3122,-3.8369,-0.7721,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0278
16182.4016,0.4635,-0.4474,4.6137,-0.5429,-3.8485,-0.8011,0.0,0.0,0.4433,-0.0339,0.0043,-0.0291,0.0321,0.0037,-0.0278
16186.401,0.4445,-0.4457,4.7416,-0.3623,-3.8631,-0.7458,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0278
16190.3832,0.4486,-0.4502,4.871,-0.5196,-3.843,-0.6776,0.0,0.0,0.4433,-0.0339,0.0043,-0.029,0.0321,0.0037,-0.0278
16194.3772,0.4448,-0.4458,4.7116,-0.3579,-3.8549,-0.7457,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
16198.4145,0.4387,-0.4457,4.7637,-0.3817,-3.8551,-0.7888,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
16202.3989,0.4326,-0.4417,4.7003,-0.3804,-3.8496,-0.7309,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0278
16206.4011,0.4157,-0.4327,4.6929,-0.2635,-3.811,-0.6878,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
16210.3477,0.4144,-0.4286,4.705,-0.2642,-3.8359,-0.8088,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
16214.5021,0.4161,-0.4248,4.8527,-0.3726,-3.8549,-0.8167,0.0,0.0,0.4433,-0.0339,0.0042,-0.0292,0.0321,0.0037,-0.0278
16218.4038,0.4251,-0.4165,4.694,-0.2455,-3.8417,-0.7327,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0279
16222.3911,0.4242,-0.4193,4.7161,-0.4118,-3.8048,-0.742,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
16226.4164,0.4211,-0.4229,4.5039,-0.6307,-3.7643,-0.735,0.0,0.0,0.4433,-0.0339,0.0043,-0.029,0.0321,0.0037,-0.0278
16230.398,0.4222,-0.4302,4.7002,-0.5302,-3.8031,-0.7285,0.0,0.0,0.4433,-0.0339,0.0043,-0.0291,0.0321,0.0037,-0.0279
16234.5104,0.4178,-0.4419,4.7238,-0.5613,-3.8142,-0.8523,0.0,0.0,0.4433,-0.0339,0.0043,-0.0291,0.0321,0.0038,-0.0278
16238.5342,0.4209,-0.4542,4.7266,-0.5522,-3.8019,-0.8006,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0278
16242.3388,0.4203,-0.4473,4.6635,-0.252,-3.7694,-0.7756,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0278
16246.3701,0.4195,-0.4546,4.6494,-0.3648,-3.8067,-0.8954,0.0,0.0,0.4433,-0.0339,0.0042,-0.0289,0.0321,0.0038,-0.0278
16250.4324,0.4179,-0.4642,4.6618,-0.4758,-3.81,-0.7119,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
16254.3884,0.4141,-0.4794,4.656,-0.5416,-3.8601,-0.8627,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0278
16258.4236,0.4025,-0.4791,4.5424,-0.4146,-3.7992,-0.7773,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
16262.4284,0.3977,-0.4835,4.644,-0.3404,-3.8866,-0.7844,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0279
16266.3784,0.3965,-0.4901,4.7155,-0.5264,-3.8431,-0.7836,0.0,0.0,0.4433,-0.0339,0.0043,-0.0291,0.0321,0.0037,-0.0278
16270.4311,0.3959,-0.4813,4.668,-0.3925,-3.9124,-0.7776,0.0,0.0,0.4433,-0.0339,0.0043,-0.0291,0.0321,0.0037,-0.0277
16274.3806,0.3946,-0.4823,4.7288,-0.4026,-3.8663,-0.8784,0.0,0.0,0.4433,-0.0339,0.0043,-0.0291,0.0321,0.0038,-0.0277
16278.5234,0.3897,-0.4763,4.6617,-0.4614,-3.8616,-0.7941,0.0,0.0,0.4433,-0.0339,0.0043,-0.0291,0.0321,0.0037,-0.0277
16282.4737,0.3815,-0.4675,4.6429,-0.3597,-3.9021,-0.7885,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
16286.4714,0.3729,-0.4717,4.5639,-0.3478,-3.8582,-0.8066,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0278
16290.4529,0.3602,-0.4688,4.4997,-0.3844,-3.9173,-0.8129,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
16294.46,0.3562,-0.4648,4.64,-0.34,-3.8845,-0.779,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
16298.4286,0.3552,-0.4545,4.6421,-0.359,-3.8697,-0.7984,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0277
16302.3752,0.3557,-0.4549,4.6158,-0.3858,-3.8561,-0.8172,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
16306.3849,0.3552,-0.4624,4.5999,-0.4762,-3.8478,-0.816,0.0,0.0,0.4433,-0.0339,0.0043,-0.0291,0.0321,0.0037,-0.0278
16310.3773,0.3555,-0.4594,4.6887,-0.3991,-3.8344,-0.8297,0.0,0.0,0.4433,-0.0339,0.0043,-0.0291,0.0321,0.0037,-0.0278
16314.4737,0.358,-0.4616,4.643,-0.4089,-3.8346,-0.8101,0.0,0.0,0.4433,-0.0339,0.0042,-0.0292,0.0321,0.0037,-0.0278
16318.4074,0.357,-0.4542,4.6722,-0.3235,-3.8559,-0.7894,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0279
16322.4145,0.354,-0.4493,4.6147,-0.3654,-3.8868,-0.7755,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0279
16326.4471,0.3634,-0.4495,4.7614,-0.3526,-3.8378,-0.8058,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
16330.4264,0.3711,-0.4523,4.6588,-0.3205,-3.7887,-0.8985,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0038,-0.0277
16334.4728,0.3863,-0.454,4.6878,-0.3123,-3.7593,-0.9165,0.0,0.0,0.4433,-0.0339,0.0042,-0.0292,0.0321,0.0038,-0.0277
16338.4011,0.3934,-0.4537,4.7126,-0.3233,-3.8063,-0.8047,0.0,0.0,0.4433,-0.0339,0.0042,-0.0292,0.0321,0.0037,-0.0278
16342.5723,0.4031,-0.4503,4.7594,-0.2843,-3.7865,-0.8133,0.0,0.0,0.4433,-0.0339,0.0042,-0.0292,0.0321,0.0037,-0.0277
16346.3897,0.4188,-0.4483,4.6375,-0.3306,-3.5542,-0.8302,0.0,0.0,0.4433,-0.0339,0.0042,-0.0292,0.0321,0.0037,-0.0278
16350.486,0.4266,-0.4477,4.7088,-0.3154,-3.7721,-0.9412,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
16354.4356,0.4245,-0.4379,4.6926,-0.2758,-3.8752,-0.7443,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
16358.4411,0.4286,-0.4323,4.6376,-0.3136,-3.7388,-0.779,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0278
